Id,Name,GroupName,Class,Variant,Tonnage,BattleValue,Technology,Cost,Rules,TROId,TRO,RSId,RS,EraIcon,DateIntroduced,EraId,EraStart,ImageUrl,IsFeatured,IsPublished,Release,Type,Role,BFType,BFSize,BFMove,BFTMM,BFArmor,BFStructure,BFThreshold,BFDamageShort,BFDamageShortMin,BFDamageMedium,BFDamageMediumMin,BFDamageLong,BFDamageLongMin,BFDamageExtreme,BFDamageExtemeMin,BFOverheat,BFPointValue,BFAbilities,Skill,FormatedTonnage,Availability Era,Faction
9243,Longshot LNG-2 (Reskov),,Longshot,LNG-2 (Reskov),35,1787,Mixed,0,Standard,508,Shrap09,464,ShrapRS,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3084,15,3081,https://i.ibb.co/0q57jVz/longshot-3055u.png,False,True,1.0,BattleMech,Striker,bm,1,"14""/12""j",0,4,2,0,5,False,4,False,0,False,0,False,1,42,JMPW1,0,35,early-republic,unq
9240,Rattlesnake JR7-31R (Gideon),,Rattlesnake,JR7-31R (Gideon),35,1959,Mixed,0,Standard,508,Shrap09,464,ShrapRS,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3084,15,3081,https://i.ibb.co/2cQmRWW/jenner-rg.png,True,True,1.0,BattleMech,Striker,bm,1,"18""/14""j",0,4,2,0,4,False,4,False,0,False,0,False,0,44,"AECM,ENE",0,35,early-republic,unq
3544,Whitworth WTH-5S,,Whitworth,WTH-5S,40,1230,Inner Sphere,7864733,Experimental,207,XTR:Boondocks,207,XTR:Boondocks,https://i.ibb.co/4jf2wfz/era05-jihad.png,3074,14,3068,https://i.ibb.co/HXCCcrW/whitworth-xtr.png,True,True,1.0,BattleMech,Brawler,BM,2,"10""/8""j",0,4,1,0,4,False,4,False,0,False,0,False,0,32,"CASEII,ECM,JMPW1",0,40,early-republic,unq
803,Daimyo DMO-1K2 (al-Shahab),,Daimyo,DMO-1K2 (al-Shahab),40,1332,Inner Sphere,7502880,Experimental,170,XTR:Pirates,170,XTR:Pirates,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3066,247,3062,https://i.ibb.co/cTJq6pK/daimyo-xtr.png,True,True,1.0,BattleMech,Brawler,BM,2,"12""",0,4,2,0,2,False,2,False,1,False,0,False,0,24,ENE,0,40,early-republic,unq
6980,Sha Yu (Bulldog),,Sha Yu,(Bulldog),40,1379,Inner Sphere,7528733,Standard,400,BD:YZ,400,BD:YZ,https://i.ibb.co/4jf2wfz/era05-jihad.png,3068,14,3068,https://i.ibb.co/xqCzvQX/sha-yu-3060.png,True,True,1.0,BattleMech,Striker,BM,2,"14""",0,5,2,0,3,False,3,False,0,False,0,False,0,44,"ECM,ENE,STL",0,40,early-republic,unq
7699,Phoenix Hawk PXH-3D (Jiemin),,Phoenix Hawk,PXH-3D (Jiemin),45,1322,Inner Sphere,12097640,Experimental,451,OTP:FR,451,OTP:FR,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3065,247,3062,https://i.ibb.co/zbwpRDV/phoenix-hawk-rg2.png,False,True,1.0,BattleMech,Striker,BM,2,"14""j",0,5,2,0,2,False,2,False,0,False,0,False,0,34,ENE,0,45,early-republic,unq
1478,Hellspawn HSN-7D2 (Halperin),,Hellspawn,HSN-7D2 (Halperin),45,1431,Inner Sphere,10751025,Experimental,170,XTR:Pirates,170,XTR:Pirates,https://i.ibb.co/4jf2wfz/era05-jihad.png,3072,14,3068,https://i.ibb.co/JW1Brfj/hellspawn-xtr.png,True,True,1.0,BattleMech,Striker,BM,2,"12""j",0,5,2,0,3,False,3,False,0,False,0,False,0,33,"AECM,REAR1/1/-",0,45,early-republic,unq
5807,Phoenix Hawk PXH-4L (Sante),,Phoenix Hawk,PXH-4L (Sante),45,1442,Mixed,7829565,Experimental,365,BD:BH,365,BD:BH,https://i.ibb.co/4jf2wfz/era05-jihad.png,3068,14,3068,https://i.ibb.co/D5gMqxm/phoenix-hawk-4l-pp.png,True,True,1.0,BattleMech,Striker,BM,2,"12""j",0,4,4,0,2,False,2,False,1,False,0,False,0,36,"ECM,STL,TAG",0,45,early-republic,unq
6982,Snake (Arthur),,Snake,(Arthur),45,1477,Inner Sphere,8644320,Standard,400,BD:YZ,400,BD:YZ,https://i.ibb.co/4jf2wfz/era05-jihad.png,3068,14,3068,https://i.ibb.co/N9vKXxS/snake-3055u.png,True,True,1.0,BattleMech,Striker,BM,2,"12""/10""j",0,5,2,0,1,False,2,False,2,False,0,False,0,37,"AMS,ECM,IF0*,STL,",0,45,early-republic,unq
3053,Stealth STH-1D (Anna),,Stealth,STH-1D (Anna),45,1540,Inner Sphere,10498290,Standard,236,RS:UM,236,RS:UM,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3065,247,3062,https://i.ibb.co/znZWNDP/stealth-3055u.png,False,True,1.0,BattleMech,Striker,BM,2,"18""/14""j",0,5,2,0,3,False,3,False,0,False,0,False,1,44,"ENE,PRB,RCN",0,45,early-republic,unq
8105,Daedalus DAD-DX,,Daedalus,DAD-DX,45,1606,Inner Sphere,0,Experimental,470,XTR:Caveat,470,XTR:Caveat,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3097,15,3081,"https://i.ibb.co/K7Yd8Tz/daedalus-dx-xtr.png
",True,True,1.0,BattleMech,Striker,BM,2,"16""",0,5,1,0,3,False,3,False,1,False,0,False,1,40,"ENE,REAR0*/0*/-",0,45,early-republic,unq
3427,Vindicator VND-3LD (Dao),,Vindicator,VND-3LD (Dao),45,1639,Mixed,8004290,Experimental,196,XTR:Liao,196,XTR:Liao,https://i.ibb.co/4jf2wfz/era05-jihad.png,3078,14,3068,https://i.ibb.co/mH3Qrqb/vindicator-xtr.png,True,True,1.0,BattleMech,Sniper,BM,2,"10""/8""j",0,5,5,0,2,False,2,False,2,False,0,False,0,33,"AMS,MTAS1,JMPW1",0,45,early-republic,unq
1283,Great Wyrm (Aemelia),,Great Wyrm,(Aemelia),45,1772,Clan,4051083,Standard,236,RS:UM,236,RS:UM,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3062,247,3062,https://i.ibb.co/rcpb8f2/great-wyrm-3060.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"10""",0,5,4,0,4,False,4,False,3,False,0,False,1,39,ENE,0,45,early-republic,unq
3923,"Centurion CN9-YLW2 ""Yen-lo-wang""",,Centurion,"CN9-YLW2 ""Yen-lo-wang""",50,1415,Inner Sphere,0,Standard,231,TR:3050U,200,RS:3050Uu-I,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3051,13,3050,https://i.ibb.co/RP1b0kq/centurion-rg.png,False,True,1.0,BattleMech,Brawler,BM,2,"8""",0,5,2,0,3,False,3,False,2,False,0,False,0,28,"MEL,REAR1/1/-,TSM",0,50,early-republic,unq
5563,Trebuchet TBT-XK7,,Trebuchet,TBT-XK7,50,1549,Inner Sphere,10148000,Experimental,361,XTR:Periphery,361,XTR:Periphery,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3081,15,3081,https://i.ibb.co/RcbZxDN/trebuchet-xtr.png,True,True,2.0,BattleMech,Skirmisher,BM,2,"8""j",0,7,2,0,4,False,4,False,0,False,0,False,0,34,"MEL,SHLD,TSM",0,50,early-republic,unq
5782,Huron Warrior HUR-WO-R4X,,Huron Warrior,HUR-WO-R4X,50,1728,Inner Sphere,0,Experimental,369,XTR:Most Wanted,369,XTR:Most Wanted,https://i.ibb.co/4jf2wfz/era05-jihad.png,3076,14,3068,https://i.ibb.co/XfRQLgp/huron-warrior-xtr.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"12""",0,5,2,0,2,False,2,False,1,False,0,False,0,27,"FLK1/1/1,RCA",0,50,early-republic,unq
5601,"Chameleon CLN-7VQ ""Q-'Mech""",,Chameleon,"CLN-7VQ ""Q-'Mech""",50,2105,Mixed,0,Experimental,362,XTR:Phantoms,362,XTR:Phantoms,https://i.ibb.co/4jf2wfz/era05-jihad.png,3071,14,3068,https://i.ibb.co/1X36KzL/chameleon-xtr.png,True,True,1.0,BattleMech,Striker,BM,2,"12""j",0,5,2,0,3,False,3,False,2,False,0,False,2,36,AECM,0,50,early-republic,unq
5418,Wolverine (Victor),Wolverine,Wolverine,(Victor),55,0,Inner Sphere,0,Introductory,237,TR:3055U,192,None,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3059,13,3050,https://i.ibb.co/F8jQ7xL/wolverine-rg.png,False,True,1.1,BattleMech,None,,0,,0,0,0,0,0,False,0,False,0,False,0,False,0,0,,0,55,early-republic,unq
2347,Osprey OSP-26 (Lawrence),,Osprey,OSP-26 (Lawrence),55,1461,Inner Sphere,11661683,Standard,463,TR:J,173,BD:LL,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3085,15,3081,https://i.ibb.co/8xncQ3x/osprey-3085.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"8""/10""j",0,6,3,0,3,False,3,False,2,False,0,False,1,40,"C3S,CASE,IF0*,JMPS1,MHQ1,PRB,RCN",0,55,early-republic,unq
1197,Gladiator GLD-1R (Keller),,Gladiator,GLD-1R (Keller),55,1517,Inner Sphere,13886140,Experimental,422,TR:SW,228,RS:3075u-AW,https://i.ibb.co/4jf2wfz/era05-jihad.png,3071,14,3068,https://i.ibb.co/9tVBGTM/gladiator-pc.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"10""/12""j",0,6,3,0,3,False,2,False,0,True,0,False,0,35,"ARM,C3I,IF0*,MHQ2",0,55,early-republic,unq
5806,Shadow Hawk SHD-5D (Sandy),,Shadow Hawk,SHD-5D (Sandy),55,1517,Inner Sphere,5202007,Standard,365,BD:BH,365,BD:BH,https://i.ibb.co/4jf2wfz/era05-jihad.png,3068,14,3068,https://i.ibb.co/Lx7zkLY/shadow-hawk-prim.png,True,True,1.0,BattleMech,Sniper,BM,2,"10""j",0,5,5,0,2,False,2,False,2,False,0,False,0,31,"ENE,TAG",0,55,early-republic,unq
6981,Men Shen MS1-O (Li),,Men Shen,MS1-O (Li),55,1550,Inner Sphere,16512343,Standard,400,BD:YZ,400,BD:YZ,https://i.ibb.co/4jf2wfz/era05-jihad.png,3068,14,3068,https://i.ibb.co/Z8XXfM3/men-shen-3060.png,True,True,1.0,BattleMech,Striker,BM,2,"16""",0,6,3,0,4,False,4,False,1,False,0,False,0,55,"IF1,OMNI,PRB,RCN",0,55,early-republic,unq
5078,Slagmaiden SLG-X,,Slagmaiden,SLG-X,55,1602,Mixed,16993270,Experimental,275,XTR:Steiner,275,XTR:Steiner,https://i.ibb.co/4jf2wfz/era05-jihad.png,3076,14,3068,https://i.ibb.co/QjPwzX4/slagmaiden-xtr.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"14""",0,6,2,0,3,False,3,False,0,False,0,False,0,44,"CASEII,MEL,SHLD",0,55,early-republic,unq
3590,"Wraith TR2-X ""Alexander""",,Wraith,"TR2-X ""Alexander""",55,1816,Mixed,13636073,Experimental,179,XTR:Gladiators,179,XTR:Gladiators,https://i.ibb.co/4jf2wfz/era05-jihad.png,3076,14,3068,https://i.ibb.co/n05Yscc/wraith-xtr.jpg,True,True,1.0,BattleMech,Skirmisher,BM,2,"14""/18""j",0,5,3,0,3,False,2,False,0,False,0,False,1,39,ENE,0,55,early-republic,unq
1296,"Griffin GRF-1E2 ""Sparky 2.0""",,Griffin,"GRF-1E2 ""Sparky 2.0""",55,1862,Inner Sphere,8819190,Standard,176,JTP:NewAvalon,176,JTP:NewAvalon,https://i.ibb.co/4jf2wfz/era05-jihad.png,3074,14,3068,https://i.ibb.co/qgJM2jM/griffin-6s-pp.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"10""j",0,6,3,0,3,False,3,False,2,False,0,False,1,36,ENE,0,55,early-republic,unq
7623,Sun Bear Prime,,Sun Bear,Prime,55,2022,Clan,12687008,Standard,445,TR:GC,445,TR:GC,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2966,255,2901,https://i.ibb.co/Fm2xFrG/stooping-hawk-3060.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"10""",0,6,3,0,5,False,5,False,0,False,0,False,1,41,"CASE,OMNI",0,55,early-republic,unq
7625,Sun Bear B,,Sun Bear,B,55,2144,Clan,13353508,Standard,445,TR:GC,445,TR:GC,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2966,255,2901,https://i.ibb.co/Fm2xFrG/stooping-hawk-3060.png,False,True,1.0,BattleMech,Missile Boat,BM,2,"10""",0,6,3,0,4,False,4,False,3,False,0,False,2,42,"CASE,IF1,LRM1/1/1,OMNI,OVL",0,55,early-republic,unq
7624,Sun Bear A,,Sun Bear,A,55,2418,Clan,12966008,Standard,445,TR:GC,445,TR:GC,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2966,255,2901,https://i.ibb.co/Fm2xFrG/stooping-hawk-3060.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"10""",0,6,3,0,7,False,7,False,0,False,0,False,2,50,"ENE,OMNI",0,55,early-republic,unq
7395,Ti Ts'ang TSG-9H (Jason),,Ti Ts'ang,TSG-9H (Jason),60,1641,Inner Sphere,0,Standard,418,BD:JZ,418,BD:JZ,https://i.ibb.co/4jf2wfz/era05-jihad.png,3068,14,3068,https://i.ibb.co/n1nLcjY/ti-ts-ang-3060.png,True,True,1.0,BattleMech,Brawler,BM,3,"12""j",0,7,3,0,3,False,2,False,0,False,0,False,1,36,"ENE,MEL,TSM",0,60,early-republic,unq
3934,Cestus (Allard-Liao),,Cestus,(Allard-Liao),65,0,Inner Sphere,0,Standard,290,Threads of Ambition,192,None,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3060,13,3050,https://i.ibb.co/0QdWhDy/cestus-3058u.png,False,True,2.0,BattleMech,None,,0,,0,0,0,0,0,False,0,False,0,False,0,False,0,0,,0,65,early-republic,unq
1709,Jinggau JN-G8BX (Rush),,Jinggau,JN-G8BX (Rush),65,1337,Inner Sphere,15649150,Experimental,175,JTP:Sian,175,JTP:Sian,https://i.ibb.co/4jf2wfz/era05-jihad.png,3070,14,3068,https://i.ibb.co/f98bp2b/jinggau-shrap.png,False,True,1.0,BattleMech,Missile Boat,BM,3,"10""/8""j",0,7,3,0,3,False,3,False,0,False,0,False,0,45,"ARTSC-1,C3S,MHQ1,TAG,JMPW1",0,65,early-republic,unq
3168,Temax Cat Ninjabolt TMC-NB,,Temax Cat Ninjabolt,TMC-NB,65,1475,Inner Sphere,0,Experimental,207,XTR:Boondocks,207,XTR:Boondocks,https://i.ibb.co/4jf2wfz/era05-jihad.png,3075,14,3068,https://i.ibb.co/pjmbsR1/temax-cat-ninjabolt-xtr.png,True,True,1.0,BattleMech,Sniper,BM,3,"8""j",0,6,3,0,2,False,3,False,2,False,0,False,0,31,"CASE,IF1",0,65,early-republic,unq
3233,Thunderbolt TDR-10M (Ilyena),,Thunderbolt,TDR-10M (Ilyena),65,1616,Inner Sphere,12598410,Standard,202,TR:3085,173,BD:LL,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3085,15,3081,https://i.ibb.co/2gdR1Nv/thunderbolt-9m-pp.png,False,True,1.0,BattleMech,Sniper,BM,3,"8""j",0,7,4,0,2,False,3,False,3,False,0,False,1,43,"C3M,IF0*,MHQ5,TAG",0,65,early-republic,unq
3234,Thunderbolt TDR-10M (Salazar),,Thunderbolt,TDR-10M (Salazar),65,1763,Inner Sphere,13755335,Advanced,202,TR:3085,252,BD:ST,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3085,15,3081,https://i.ibb.co/2gdR1Nv/thunderbolt-9m-pp.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""/6""j",0,7,3,0,3,False,2,False,1,False,0,False,2,37,"ECM,HT1/-/-,IF0*,REAR1/0*/-,STL",0,65,early-republic,unq
1747,Karhu (Syngman),,Karhu,(Syngman),65,1924,Mixed,18901334,Experimental,514,TR:DA,173,BD:LL,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3085,15,3081,https://i.ibb.co/gWHL7RF/karhu-3085.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"10""",0,7,4,0,3,False,3,False,2,False,0,False,0,47,"C3S,ECM,ENE,MEL,MHQ1,OMNI,PRB,RCN,SAW",0,65,early-republic,unq
5385,Warhammer WHM-7M (GioAvanti),,Warhammer,WHM-7M (GioAvanti),70,0,Mixed,0,Experimental,288,Double Blind,192,None,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,Unknown,13,3050,https://i.ibb.co/Mgn3hRd/warhammer-rg.png,False,True,2.0,BattleMech,None,,0,,0,0,0,0,0,False,0,False,0,False,0,False,0,0,,0,70,early-republic,unq
1483,Hercules HRC-LS-9000 (Julius),,Hercules,HRC-LS-9000 (Julius),70,1644,Inner Sphere,16576587,Standard,236,RS:UM,236,RS:UM,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3065,247,3062,https://i.ibb.co/4VjzZhd/hercules-3055u.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"10""",0,7,3,0,4,False,4,False,0,False,0,False,0,40,"AMS,CASE,FLK1/1/-,REAR1/-/-",0,70,early-republic,unq
3499,"Warhammer WHM-X7 ""The Lich""",,Warhammer,"WHM-X7 ""The Lich""",70,1807,Mixed,0,Experimental,179,XTR:Gladiators,179,XTR:Gladiators,https://i.ibb.co/4jf2wfz/era05-jihad.png,3077,14,3068,https://i.ibb.co/M83fwSQ/warhammer-10ct-3085.png,True,True,1.0,BattleMech,Brawler,BM,3,"8""",0,7,4,0,4,False,3,False,0,False,0,False,2,35,"ARM,CASEII",0,70,early-republic,unq
476,Cataphract CTF-5MOC (Naomi),,Cataphract,CTF-5MOC (Naomi),70,2028,Inner Sphere,16372728,Standard,175,JTP:Sian,175,JTP:Sian,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3067,247,3062,https://i.ibb.co/0srNqDB/cataphract-rg.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""j",0,7,3,0,3,False,3,False,2,False,0,False,2,38,"ECM,ENE,STL",0,70,early-republic,unq
4233,"Grasshopper GHR-7K ""Gravedigger""",,Grasshopper,"GHR-7K ""Gravedigger""",70,2084,Inner Sphere,0,Standard,231,TR:3050U,200,RS:3050Uu-I,https://i.ibb.co/4jf2wfz/era05-jihad.png,3071,14,3068,https://i.ibb.co/QXtKnHs/grasshopper-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"8""j",0,7,6,0,3,False,3,False,1,False,0,False,1,39,"ECM,ENE,TSM",0,70,early-republic,unq
3883,"Caesar CES-3R ""Archangel""",,Caesar,"CES-3R ""Archangel""",70,2098,Mixed,0,Experimental,436,TR:CI,437,RS:CI,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3057,13,3050,https://i.ibb.co/0jf511p/caesar-rg.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""",0,6,3,0,6,False,6,False,3,False,0,False,0,40,"CASE,REAR2/2/-",0,70,early-republic,unq
72,Archer (Wolf),,Archer,(Wolf),70,2365,Clan,8523573,Standard,539,RGv1,454,RG10,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3055,13,3050,https://i.ibb.co/j5VhJJF/archer-rg.png,False,True,1.0,BattleMech,Missile Boat,BM,3,"8""",0,7,6,0,5,False,5,False,5,False,0,False,1,51,"AMS,CASE,ECM,IF2,OVL,REAR1/1/-",0,70,early-republic,unq
3184,Thor (Summoner) Q,,Thor (Summoner),Q,70,2479,Clan,21448333,Standard,431,RG03,431,RG03,https://i.ibb.co/4jf2wfz/era05-jihad.png,3069,14,3068,https://i.ibb.co/9ZFfGVK/thor-summoner-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"10""j",0,6,4,0,4,False,4,False,3,False,0,False,3,43,"CASE,OMNI,SRM2/2",0,70,early-republic,unq
3780,Bandersnatch BNDR-01A (Horus),,Bandersnatch,BNDR-01A (Horus),75,1587,Inner Sphere,15519875,Standard,236,RS:UM,236,RS:UM,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3061,13,3050,https://i.ibb.co/pr5yzsV/bandersnatch-3055u.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""",0,8,3,0,5,False,5,False,1,False,0,False,1,41,"AC3/3/-,CASE",0,75,early-republic,unq
2570,Prefect PRF-1R (Veronica),,Prefect,PRF-1R (Veronica),75,1835,Inner Sphere,16499438,Standard,514,TR:DA,173,BD:LL,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3085,15,3081,https://i.ibb.co/kcnWBsM/prefect-3085.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"10""",0,7,4,0,3,False,3,False,1,False,0,False,0,42,"C3S,ECM,ENE,MHQ1",0,75,early-republic,unq
5602,Warlord BLR-2XC,,Warlord,BLR-2XC,75,1844,Inner Sphere,20107500,Experimental,362,XTR:Phantoms,362,XTR:Phantoms,https://i.ibb.co/4jf2wfz/era05-jihad.png,3075,14,3068,https://i.ibb.co/m5sDySs/warlord-xtr.png,True,True,1.0,BattleMech,Brawler,BM,3,"8""",0,7,3,0,3,False,3,False,2,False,0,False,2,46,"AECM,BH,C3I,ENE,MHQ3,RCN,RSD1,TAG",0,75,early-republic,unq
5783,Black Knight BL-X-KNT “Red Reaper”,,Black Knight,BL-X-KNT “Red Reaper”,75,1858,Inner Sphere,17241000,Experimental,369,XTR:Most Wanted,369,XTR:Most Wanted,https://i.ibb.co/4jf2wfz/era05-jihad.png,3069,14,3068,https://i.ibb.co/fxDWRpy/black-knight-red-reaper-xtr.png,True,True,1.0,BattleMech,Juggernaut,BM,3,"6""",0,7,3,0,3,False,3,False,1,False,0,False,2,33,"ENE,MEL,SHLD",0,75,early-republic,unq
9236,Spirit Walker A,,Spirit Walker,A,75,1990,Clan,0,Standard,507,TP:Foster,507,TP:Foster,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2866,11,2781,https://i.ibb.co/Fg8KWrd/black-knight-rg.png,False,True,1.0,BattleMech,Brawler,bm,3,"8""",0,6,6,0,6,False,6,False,2,False,0,False,0,46,"CASE,PRB,RCN,OMNI",0,75,early-republic,unq
9237,Spirit Walker Prime,,Spirit Walker,Prime,75,2115,Clan,0,Standard,507,TP:Foster,507,TP:Foster,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2866,11,2781,https://i.ibb.co/Fg8KWrd/black-knight-rg.png,False,True,1.0,BattleMech,Sniper,bm,3,"8""",0,6,6,0,4,False,4,False,2,False,0,False,4,43,"ENE,OVL,PRB,RCN,OMNI",0,75,early-republic,unq
