Id,Name,GroupName,Class,Variant,Tonnage,BattleValue,Technology,Cost,Rules,TROId,TRO,RSId,RS,EraIcon,DateIntroduced,EraId,EraStart,ImageUrl,IsFeatured,IsPublished,Release,Type,Role,BFType,BFSize,BFMove,BFTMM,BFArmor,BFStructure,BFThreshold,BFDamageShort,BFDamageShortMin,BFDamageMedium,BFDamageMediumMin,BFDamageLong,BFDamageLongMin,BFDamageExtreme,BFDamageExtemeMin,BFOverheat,BFPointValue,BFAbilities,Skill,FormatedTonnage,Availability Era,Faction
8374,"Hunchback HBK-LGN-Pin ""Anastasia""",,Hunchback,"HBK-LGN-Pin ""Anastasia""",50,1307,Mixed,0,Standard,499,XTR:Royal Fantasy,499,XTR:Royal Fantasy,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3138,16,3131,https://i.ibb.co/xL9wy34/hunchback-rg.png,True,True,1.0,BattleMech,Juggernaut,BM,2,"8""",0,5,4,0,3,False,3,False,0,False,0,False,1,28,AC2/2/-,0,50,ilclan,unq
8373,"Ghost GST-10A ""Aurora""",,Ghost,"GST-10A ""Aurora""",50,1371,Mixed,0,Advanced,499,XTR:Royal Fantasy,499,XTR:Royal Fantasy,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3144,16,3131,https://i.ibb.co/vwqd6sq/ghost-3085.png,True,True,1.0,BattleMech,Striker,BM,2,"12""",0,5,2,0,3,False,2,False,1,False,0,False,1,39,"ECM,IF1,INARC,MAS",0,50,ilclan,unq
8377,"Tessen 'TSN-X-4R ""Rapunzel""",,Tessen,"'TSN-X-4R ""Rapunzel""",50,1474,Mixed,0,Experimental,499,XTR:Royal Fantasy,499,XTR:Royal Fantasy,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3137,16,3131,https://i.ibb.co/pfFt9RH/tessen-xtr.png,True,True,2.0,BattleMech,Striker,BM,2,"12""",0,5,2,0,3,False,3,False,1,False,0,False,0,36,"AECM,C3RS,IRA,MEL",0,50,ilclan,unq
8375,"Hunchback HBK-LGN-Pin ""Drizella""",,Hunchback,"HBK-LGN-Pin ""Drizella""",50,1544,Mixed,0,Standard,499,XTR:Royal Fantasy,499,XTR:Royal Fantasy,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3138,16,3131,https://i.ibb.co/xL9wy34/hunchback-rg.png,True,True,1.0,BattleMech,Striker,BM,2,"14""/12""j",0,5,2,0,4,False,3,False,0,False,0,False,0,40,"ENE,JMPW1",0,50,ilclan,unq
7404,"Centurion CN9-YLW3 ""Yen-lo-wang""",,Centurion,"CN9-YLW3 ""Yen-lo-wang""",50,1815,Mixed,0,Experimental,421,TP:CC,421,TP:CC,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3101,254,3101,https://i.ibb.co/RP1b0kq/centurion-rg.png,True,True,1.0,BattleMech,Brawler,BM,2,"8""",0,5,2,0,4,False,4,False,3,False,0,False,0,33,"CASEII,MEL,TSM,IF1,LRM1/1/1",0,50,ilclan,unq
8378,"Trebuchet TBT-7MM ""Merida""",,Trebuchet,"TBT-7MM ""Merida""",50,2028,Mixed,0,Advanced,499,XTR:Royal Fantasy,499,XTR:Royal Fantasy,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3140,16,3131,https://i.ibb.co/7zxsmgX/trebuchet-rg.png,True,True,1.0,BattleMech,Sniper,BM,2,"10""",0,5,2,0,4,False,4,False,3,False,0,False,0,36,"CASEII,MEL,RFA",0,50,ilclan,unq
8365,"Agrotera AGT-UA ""Ariel""",,Agrotera,"AGT-UA ""Ariel""",50,2199,Mixed,0,Advanced,499,XTR:Royal Fantasy,499,XTR:Royal Fantasy,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3145,16,3131,https://i.ibb.co/vmkxR43/agrotera-3145.png,True,True,1.0,BattleMech,Striker,bm,2,"12""/12""s",0,5,2,0,3,False,3,False,2,False,0,False,1,34,"BHJ3,ENE,UMU",0,50,ilclan,unq
8379,"Buccaneer BCN-6PX ""Pan""",,Buccaneer,"BCN-6PX ""Pan""",55,1490,Inner Sphere,0,Advanced,499,XTR:Royal Fantasy,499,XTR:Royal Fantasy,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3140,16,3131,https://i.ibb.co/BztbSk9/buccaneer-3060.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"12""/22""j",0,6,3,0,2,False,2,False,0,False,0,False,0,41,"ENE,JMPS2,MEL,REL",0,55,ilclan,unq
8380,"Hitotsume Kozo HKZ-1FM ""Mulan""",,Hitotsume Kozo,"HKZ-1FM ""Mulan""",55,1772,Inner Sphere,0,Advanced,499,XTR:Royal Fantasy,499,XTR:Royal Fantasy,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3139,16,3131,https://i.ibb.co/1vkZpKL/hitotsume-kozo-3145.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"12""/8""j",0,5,3,0,3,False,3,False,2,False,0,False,0,34,"ENE,JMPW1,MEL,TSM",0,55,ilclan,unq
7623,Sun Bear Prime,,Sun Bear,Prime,55,2022,Clan,12687008,Standard,445,TR:GC,445,TR:GC,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2966,255,2901,https://i.ibb.co/Fm2xFrG/stooping-hawk-3060.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"10""",0,6,3,0,5,False,5,False,0,False,0,False,1,41,"CASE,OMNI",0,55,ilclan,unq
8381,"Wraith TR2-P ""Pocahontas""",,Wraith,"TR2-P ""Pocahontas""",55,2051,Mixed,0,Advanced,499,XTR:Royal Fantasy,499,XTR:Royal Fantasy,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3141,16,3131,https://i.ibb.co/RYznLFQ/wraith-rg.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"18""/14""j",0,5,3,0,3,False,3,False,0,False,0,False,0,43,"CR,ENE,MEL",0,55,ilclan,unq
7625,Sun Bear B,,Sun Bear,B,55,2144,Clan,13353508,Standard,445,TR:GC,445,TR:GC,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2966,255,2901,https://i.ibb.co/Fm2xFrG/stooping-hawk-3060.png,False,True,1.0,BattleMech,Missile Boat,BM,2,"10""",0,6,3,0,4,False,4,False,3,False,0,False,2,42,"CASE,IF1,LRM1/1/1,OMNI,OVL",0,55,ilclan,unq
7624,Sun Bear A,,Sun Bear,A,55,2418,Clan,12966008,Standard,445,TR:GC,445,TR:GC,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2966,255,2901,https://i.ibb.co/Fm2xFrG/stooping-hawk-3060.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"10""",0,6,3,0,7,False,7,False,0,False,0,False,2,50,"ENE,OMNI",0,55,ilclan,unq
8382,"Vulpes VLP-1DX ""Beast""",,Vulpes,"VLP-1DX ""Beast""",60,1223,Mixed,0,Advanced,499,XTR:Royal Fantasy,499,XTR:Royal Fantasy,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3144,16,3131,https://i.ibb.co/7bqbkBs/vulpes-3145.png,True,True,1.0,BattleMech,Brawler,BM,3,"8""",0,5,3,0,2,False,2,False,1,False,0,False,1,27,"ABA,DRO,MEL,RAMS",0,60,ilclan,unq
9497,Hybrid Rifleman RFL-3N (Sneede II),,Hybrid Rifleman,RFL-3N (Sneede II),60,2198,Mixed,0,Experimental,192,None,531,RSFP:SI,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3147,16,3131,https://i.ibb.co/5WNT4LT/rifleman-sneed-II-fpsi.png,False,True,2.0,BattleMech,Sniper,BM,3,"8""",0,6,5,0,5,False,5,False,4,False,0,False,1,44,"CASEII,ECM,IF1,REAR1/1/-",0,60,ilclan,unq
9496,"Warhammer WHM-X7-2 ""The Lich"" ",,Warhammer,"WHM-X7-2 ""The Lich"" ",70,0,Mixed,0,Experimental,530,LethalLessons,192,None,https://i.ibb.co/VjMGsZV/era07-ilclan.png,3151,257,3151,https://i.ibb.co/M83fwSQ/warhammer-10ct-3085.png,False,True,1.0,BattleMech,Brawler,,0,,0,0,0,0,0,False,0,False,0,False,0,False,0,0,,0,70,ilclan,unq
72,Archer (Wolf),,Archer,(Wolf),70,2365,Clan,8523573,Standard,539,RGv1,454,RG10,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3055,13,3050,https://i.ibb.co/j5VhJJF/archer-rg.png,False,True,1.0,BattleMech,Missile Boat,BM,3,"8""",0,7,6,0,5,False,5,False,5,False,0,False,1,51,"AMS,CASE,ECM,IF2,OVL,REAR1/1/-",0,70,ilclan,unq
8111,OmniMarauder MAD-BR-OA,,OmniMarauder,MAD-BR-OA,75,2127,Mixed,0,Advanced,470,XTR:Caveat,470,XTR:Caveat,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3135,16,3131,"https://i.ibb.co/CnqMFdb/omnimarauder-xtr.png
",False,True,1.0,BattleMech,Juggernaut,BM,3,"8""",0,9,4,0,4,False,4,False,1,False,0,False,0,42,"CASEII,CR,HT1/1/-,LTAG,OMNI",0,75,ilclan,unq
7536,Marauder (Red Hunter-3146),,Marauder,(Red Hunter-3146),75,2509,Mixed,0,Advanced,539,RGv1,434,RG06,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3146,16,3131,https://i.ibb.co/rps20YY/marauder-rg.png,False,True,1.0,BattleMech,Juggernaut,BM,3,"10""",0,7,3,0,5,False,4,False,2,False,0,False,0,44,"BRA,CASEII",0,75,ilclan,unq
7535,Marauder (Bounty Hunter-3138),,Marauder,(Bounty Hunter-3138),75,2708,Mixed,0,Standard,539,RGv1,434,RG06,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3138,16,3131,https://i.ibb.co/rps20YY/marauder-rg.png,False,True,1.0,BattleMech,Sniper,BM,3,"8""j",0,8,3,0,5,False,5,False,5,False,0,False,1,45,CASE,0,75,ilclan,unq
8110,OmniMarauder MAD-BR-O,,OmniMarauder,MAD-BR-O,75,2836,Mixed,0,Advanced,470,XTR:Caveat,470,XTR:Caveat,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3135,16,3131,"https://i.ibb.co/CnqMFdb/omnimarauder-xtr.png
",True,True,1.0,BattleMech,Sniper,BM,3,"8""",0,9,4,0,5,False,5,False,5,False,0,False,2,48,"CASEII,CR,FLK2/1/2,OMNI",0,75,ilclan,unq
7955,"Templar III TLR-2J ""Arthur""",,Templar III,"TLR-2J ""Arthur""",85,2722,Mixed,0,Advanced,466,SF,466,SF,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3146,16,3131,https://i.ibb.co/7QdYNjf/templar-iii-3150.png,False,True,1.0,BattleMech,Skirmisher,BM,4,"8""",0,9,5,0,6,False,6,False,4,False,0,False,1,53,"CASEII,MHQ1,OMNI",0,85,ilclan,unq
965,Emperor EMP-6A (Nerran),,Emperor,EMP-6A (Nerran),90,2247,Mixed,18637100,Experimental,236,RS:UM,236,RS:UM,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3064,247,3062,https://i.ibb.co/wBNVpfR/emperor-3058u.png,False,True,1.0,BattleMech,Sniper,BM,4,"6""j",0,9,4,0,4,False,4,False,4,False,0,False,0,43,"CASE,FLK1/1/1",0,90,ilclan,unq
7619,Nightstar NSR-9J (Holt),,Nightstar,NSR-9J (Holt),95,3433,Clan,24539678,Experimental,422,TR:SW,447,SO:HH,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3063,247,3062,https://i.ibb.co/9ZBKSS3/nightstar-rg.png,False,True,1.0,BattleMech,Sniper,BM,4,"6""j",0,10,4,0,6,False,7,False,6,False,0,False,0,60,"AECM,TSM",0,95,ilclan,unq
2828,Schwerer Gustav  ,,Schwerer Gustav, ,100,1796,Mixed,0,Experimental,186,XTR:Mercs,186,XTR:Mercs,https://i.ibb.co/4jf2wfz/era05-jihad.png,3073,14,3068,https://i.ibb.co/515c1gr/schwerer-gustav-xtr.png,True,True,1.0,BattleMech,Missile Boat,BM,4,"8""",0,6,4,0,4,False,4,False,2,False,0,False,0,43,"ARTTC-1,BH,CASE,MHQ1,RCN",0,100,ilclan,unq
7398,Atlas II AS7-D-H (Devlin),,Atlas II,AS7-D-H (Devlin),100,2491,Mixed,0,Experimental,419,Total Chaos,419,Total Chaos,https://i.ibb.co/4jf2wfz/era05-jihad.png,Unknown,14,3068,https://i.ibb.co/1z7pd9J/atlas-ii-rg.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,10,5,0,5,False,5,False,4,False,0,False,0,55,"AECM,AMS,ARM,CASEII,FLK1/1/1,IF1",0,100,ilclan,unq
1281,Great Turtle GTR-1,,Great Turtle,GTR-1,100,3152,Inner Sphere,13633000,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3067,247,3062,https://i.ibb.co/Z6vXgSQ/great-turtle-3055u.png,True,True,1.0,BattleMech,Juggernaut,BM,4,"4""/6""j",0,22,8,0,3,False,3,False,0,False,0,False,1,68,"CR,ENE,JMPS1",0,100,ilclan,unq
