Id,Name,GroupName,Class,Variant,Tonnage,BattleValue,Technology,Cost,Rules,TROId,TRO,RSId,RS,EraIcon,DateIntroduced,EraId,EraStart,ImageUrl,IsFeatured,IsPublished,Release,Type,Role,BFType,BFSize,BFMove,BFTMM,BFArmor,BFStructure,BFThreshold,BFDamageShort,BFDamageShortMin,BFDamageMedium,BFDamageMediumMin,BFDamageLong,BFDamageLongMin,BFDamageExtreme,BFDamageExtemeMin,BFOverheat,BFPointValue,BFAbilities,Skill,FormatedTonnage,Availability Era,Faction
2892,Shadow Cat Prime,,Shadow Cat,Prime,45,2156,Clan,11785509,Standard,436,TR:CI,510,RSFP:Wave 1,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3003,255,2901,https://i.ibb.co/2WxYScC/shadow-cat-rg.png,True,True,1.0,BattleMech,Striker,BM,2,"16""/12""j",0,4,2,0,3,False,3,False,2,False,0,False,0,41,"CASE,OMNI,PRB,RCN,JMPW1",0,45,late-succession-war-renaissance,c_ns
2887,Shadow Cat A,,Shadow Cat,A,45,2220,Clan,12039531,Standard,436,TR:CI,510,RSFP:Wave 1,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3003,255,2901,https://i.ibb.co/2WxYScC/shadow-cat-rg.png,False,True,1.0,BattleMech,Sniper,BM,2,"16""/12""j",0,4,2,0,3,False,3,False,2,False,0,False,1,42,"CASE,OMNI,PRB,RCN,JMPW1",0,45,late-succession-war-renaissance,c_ns
2888,Shadow Cat B,,Shadow Cat,B,45,2420,Clan,13043656,Standard,436,TR:CI,510,RSFP:Wave 1,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3003,255,2901,https://i.ibb.co/2WxYScC/shadow-cat-rg.png,False,True,1.0,BattleMech,Missile Boat,BM,2,"16""/12""j",0,4,2,0,4,False,4,False,3,False,0,False,0,51,"CASE,ECM,IF2,OMNI,PRB,RCN,JMPW1",0,45,late-succession-war-renaissance,c_ns
1541,Hoplite HOP-4Bb,,Hoplite,HOP-4Bb,55,1413,Inner Sphere,5465558,Standard,211,His:OK,187,RS:OK,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2795,11,2781,https://i.ibb.co/6wHfbL7/hoplite-rg.png,True,True,1.0,BattleMech,Brawler,BM,2,"8""",0,6,5,0,2,False,3,False,3,False,0,False,0,36,"AMS,CASE,ECM,IF1",0,55,late-succession-war-renaissance,c_ns
7620,Lynx C,,Lynx,C,55,2712,Clan,10794329,Standard,445,TR:GC,445,TR:GC,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2848,11,2781,https://i.ibb.co/n3pNB37/lynx-3058u.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"10""j",0,6,3,0,4,False,4,False,4,False,0,False,2,42,ENE,0,55,late-succession-war-renaissance,c_ns
7638,Vision Quest  ,,Vision Quest, ,60,2458,Clan,12484480,Standard,445,TR:GC,445,TR:GC,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2832,11,2781,https://i.ibb.co/F6g02Vy/vision-quest.png,False,True,2.0,BattleMech,Brawler,BM,3,"10""",0,7,3,0,4,False,4,False,2,False,0,False,3,43,CASE,0,60,late-succession-war-renaissance,c_ns
7639,Vision Quest 2,,Vision Quest,2,60,2556,Clan,12004080,Standard,445,TR:GC,445,TR:GC,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2868,11,2781,https://i.ibb.co/F6g02Vy/vision-quest.png,False,True,2.0,BattleMech,Sniper,BM,3,"10""",0,6,3,0,5,False,5,False,4,False,0,False,1,46,CASE,0,60,late-succession-war-renaissance,c_ns
2711,Rifleman IIC 2,,Rifleman IIC,2,65,1345,Clan,5927075,Standard,539,RGv1,493,RG23,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2997,255,2901,https://i.ibb.co/tQdZj1b/rifleman-iic-rg.png,False,True,1.0,BattleMech,Sniper,BM,3,"8""/6""j",0,7,5,0,1,False,2,False,2,False,0,False,0,31,CASE,0,65,late-succession-war-renaissance,c_ns
357,Black Knight BL-6b-KNT,,Black Knight,BL-6b-KNT,75,1627,Inner Sphere,7707438,Standard,231,TR:3050U,194,RS:3050Uu-C,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2751,10,2571,https://i.ibb.co/Fg8KWrd/black-knight-rg.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""",0,7,6,0,4,False,4,False,1,False,0,False,1,42,"ENE,PRB,RCN",0,75,late-succession-war-renaissance,c_ns
2032,Marauder C,,Marauder,C,75,1711,Mixed,6784750,Standard,539,RGv1,434,RG06,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2827,11,2781,https://i.ibb.co/rps20YY/marauder-rg.png,False,True,1.0,BattleMech,Sniper,BM,3,"8""",0,6,6,0,3,False,3,False,3,False,0,False,1,36,CASE,0,75,late-succession-war-renaissance,c_ns
3403,Victor C,,Victor,C,80,1925,Mixed,8532120,Standard,497,Shrap06,464,ShrapRS,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2835,11,2781,https://i.ibb.co/MM4ZZHL/victor-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,4,"8""j",0,6,6,0,4,False,4,False,2,False,0,False,0,38,CASE,0,80,late-succession-war-renaissance,c_ns
2512,Phoenix Hawk IIC 2,,Phoenix Hawk IIC,2,80,2892,Clan,22525440,Standard,539,RGv1,473,RG15,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2852,11,2781,https://i.ibb.co/XxmWRYb/phoenix-hawk-iic-rg.png,False,True,1.0,BattleMech,Missile Boat,BM,4,"10""j",0,6,4,0,4,False,4,False,4,False,0,False,1,48,"CASE,IF4,LRM4/4/4,OVL",0,80,late-succession-war-renaissance,c_ns
2072,Marauder IIC 8,,Marauder IIC,8,85,2554,Clan,9851096,Standard,539,RGv1,434,RG06,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3025,256,3020,https://i.ibb.co/FhxK4BX/marauder-iic-rg.png,False,True,1.0,BattleMech,Brawler,BM,4,"8""",0,7,7,0,7,False,7,False,4,False,0,False,1,53,"CASE,IF1",0,85,late-succession-war-renaissance,c_ns
3815,Behemoth (Stone Rhino) 5,Behemoth (Stone Rhino),Behemoth (Stone Rhino),5,100,2157,Clan,29043333,Standard,539,RGv1,426,RG02,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2846,11,2781,https://i.ibb.co/zZ0Yrzp/behemoth-stone-rhino-rg.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"8""",0,9,5,0,4,False,5,False,2,False,0,False,1,46,"CASE,FLK1/1/1",0,100,late-succession-war-renaissance,c_ns
3814,Behemoth (Stone Rhino) 4,Behemoth (Stone Rhino),Behemoth (Stone Rhino),4,100,2601,Clan,23598000,Standard,539,RGv1,426,RG02,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2846,11,2781,https://i.ibb.co/zZ0Yrzp/behemoth-stone-rhino-rg.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""j",0,9,5,0,4,False,3,False,2,False,0,False,4,45,"CASE,OVL,IF1",0,100,late-succession-war-renaissance,c_ns
318,Behemoth (Stone Rhino)  ,Behemoth (Stone Rhino),Behemoth (Stone Rhino), ,100,3001,Clan,10512000,Standard,539,RGv1,511,RSFP:Wave 2,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2847,11,2781,https://i.ibb.co/zZ0Yrzp/behemoth-stone-rhino-rg.png,True,True,1.0,BattleMech,Sniper,BM,4,"6""j",0,10,8,0,5,False,5,False,5,False,0,False,1,56,"CASE,OVL",0,100,late-succession-war-renaissance,c_ns
