Id,Name,GroupName,Class,Variant,Tonnage,BattleValue,Technology,Cost,Rules,TROId,TRO,RSId,RS,EraIcon,DateIntroduced,EraId,EraStart,ImageUrl,IsFeatured,IsPublished,Release,Type,Role,BFType,BFSize,BFMove,BFTMM,BFArmor,BFStructure,BFThreshold,BFDamageShort,BFDamageShortMin,BFDamageMedium,BFDamageMediumMin,BFDamageLong,BFDamageLongMin,BFDamageExtreme,BFDamageExtemeMin,BFOverheat,BFPointValue,BFAbilities,Skill,FormatedTonnage,Availability Era,Faction
1191,Garm GRM-01B,,Garm,GRM-01B,35,934,Inner Sphere,3002310,Standard,229,TR:3060,222,RS:3060u,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3059,13,3050,https://i.ibb.co/tQCVTXg/garm-3060.png,False,True,1.0,BattleMech,Missile Boat,BM,1,"10""j",0,3,3,0,1,False,2,False,2,False,0,False,0,23,IF1,0,35,ilclan,cp
9250,Toro TR-B-12,,Toro,TR-B-12,35,1029,Inner Sphere,0,Standard,513,Shrap10,464,ShrapRS,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3146,16,3131,https://i.ibb.co/VvFrYJS/toro-3075.png,False,True,1.0,BattleMech,Skirmisher,BM,1,"12""",0,4,2,0,3,False,2,False,2,False,0,False,0,29,"AECM,CASEII,IF1",0,35,ilclan,cp
1031,Falcon Hawk FNHK-9K1A,,Falcon Hawk,FNHK-9K1A,35,1040,Inner Sphere,4436550,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3057,13,3050,https://i.ibb.co/7n2L9CV/falcon-hawk-3058u.png,False,True,1.0,BattleMech,Brawler,BM,1,"10""",0,4,2,0,3,False,3,False,1,False,0,False,0,27,"ENE,REAR1/1/-",0,35,ilclan,cp
128,Assassin ASN-23,,Assassin,ASN-23,40,740,Inner Sphere,3924013,Standard,231,TR:3050U,200,RS:3050Uu-I,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3050,13,3050,https://i.ibb.co/Vt52ZRM/assassin-rg.png,True,True,1.0,BattleMech,Striker,BM,2,"14""j",0,2,3,0,1,False,2,False,0,True,0,False,0,26,IF0*,0,40,ilclan,cp
3534,Watchman WTC-4M,,Watchman,WTC-4M,40,1067,Inner Sphere,2990027,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3055,13,3050,https://i.ibb.co/FYWgj4m/watchman-3055u.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"10""j",0,5,3,0,2,False,2,False,0,False,0,False,0,26,CASE,0,40,ilclan,cp
2866,Sentry SNT-04,,Sentry,SNT-04,40,1069,Inner Sphere,3232927,Standard,229,TR:3060,222,RS:3060u,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3056,13,3050,https://i.ibb.co/HgwHTSC/sentry-3060.png,True,True,1.0,BattleMech,Sniper,BM,2,"10""j",0,5,3,0,3,False,1,False,1,False,0,False,0,25,CASE,0,40,ilclan,cp
646,Clint CLNT-2-3U,,Clint,CLNT-2-3U,40,1081,Inner Sphere,3951080,Standard,231,TR:3050U,200,RS:3050Uu-I,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3050,13,3050,https://i.ibb.co/K02WmGs/clint-rg.png,True,True,1.0,BattleMech,Striker,BM,2,"12""j",0,2,3,0,2,False,2,False,1,False,0,False,1,22,ENE,0,40,ilclan,cp
9428,Whitworth WTH-2H,,Whitworth,WTH-2H,40,1148,Inner Sphere,0,Standard,521,RG30,521,RG30,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3139,16,3131,https://i.ibb.co/CsRjY19/whitworth-rg.png,True,True,1.0,BattleMech,Brawler,bm,2,"10""/8""j",0,4,3,0,3,False,3,False,0,False,0,False,0,28,"CASEII,JMPW1",0,40,ilclan,cp
3533,Watchman WTC-4DM,,Watchman,WTC-4DM,40,1225,Inner Sphere,3300827,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3063,247,3062,https://i.ibb.co/FYWgj4m/watchman-3055u.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"10""j",0,5,3,0,3,False,3,False,1,False,0,False,0,31,ENE,0,40,ilclan,cp
5445,Hatchetman HCT-5D,,Hatchetman,HCT-5D,45,1012,Inner Sphere,8320390,Standard,231,TR:3050U,200,RS:3050Uu-I,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3062,247,3062,https://i.ibb.co/sKrQj5m/hatchetman-rg.png,False,True,1.0,BattleMech,Brawler,BM,2,"8""j",0,4,2,0,3,False,3,False,2,False,0,False,0,25,MEL,0,45,ilclan,cp
5446,Hatchetman HCT-5DD,,Hatchetman,HCT-5DD,45,1112,Inner Sphere,9448490,Standard,231,TR:3050U,200,RS:3050Uu-I,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3065,247,3062,https://i.ibb.co/sKrQj5m/hatchetman-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"10""j",0,5,2,0,2,False,2,False,1,False,0,False,0,27,MEL,0,45,ilclan,cp
2504,Phoenix Hawk PXH-4W,,Phoenix Hawk,PXH-4W,45,1395,Inner Sphere,13846340,Standard,202,TR:3085,266,RS:3085u-PP,https://i.ibb.co/4jf2wfz/era05-jihad.png,3079,14,3068,https://i.ibb.co/SxhV7wX/phoenix-hawk-3085.png,False,True,1.0,BattleMech,Striker,BM,2,"10""/16""j",0,5,2,0,2,False,2,False,1,False,0,False,0,35,"ECM,ENE,JMPS1",0,45,ilclan,cp
976,Enforcer ENF-4R,,Enforcer,ENF-4R,50,1032,Inner Sphere,3536875,Introductory,422,TR:SW,511,RSFP:Wave 2,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2777,10,2571,https://i.ibb.co/4FsbQH1/enforcer-rg.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"8""j",0,5,4,0,3,False,2,False,0,False,0,False,0,25,AC1/1/-,0,50,ilclan,cp
1863,Legionnaire LGN-2D,,Legionnaire,LGN-2D,50,1386,Inner Sphere,10426000,Standard,463,TR:J,534,RS:J,https://i.ibb.co/4jf2wfz/era05-jihad.png,3073,14,3068,https://i.ibb.co/LZgjRP6/legionnaire-3075.png,True,True,1.0,BattleMech,Striker,BM,2,"14""",0,5,2,0,3,False,3,False,0,False,0,False,0,39,,0,50,ilclan,cp
877,Dervish DV-1S,,Dervish,DV-1S,55,864,Primitive,4497583,Advanced,363,XTR:Primitives III,363,XTR:Primitives III,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2520,9,2005,https://i.ibb.co/C16WD4y/dervish-prim.png,True,True,1.0,BattleMech,Missile Boat,BM,2,"8""/6""j",0,4,5,0,1,False,2,False,2,False,0,False,0,25,"IF1,LRM1/1/1",0,55,ilclan,cp
7725,Centurion CN10-D,,Centurion,CN10-D,55,1260,Inner Sphere,9640070,Standard,454,RG10,454,RG10,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3121,254,3101,https://i.ibb.co/RP1b0kq/centurion-rg.png,True,True,1.1,BattleMech,Sniper,BM,2,"8""",0,6,3,0,2,False,2,False,2,False,0,False,0,28,"CASEII,FLK1/1/1,IF1,REAR1/1/-",0,55,ilclan,cp
1895,"Lineholder KW1-LH8 ""Linebreaker""",,Lineholder,"KW1-LH8 ""Linebreaker""",55,1330,Inner Sphere,5117067,Standard,240,TR:3058U,254,RS:3058Uu-I,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3065,247,3062,https://i.ibb.co/rMngVp5/lineholder-3058u.png,False,True,1.0,BattleMech,Sniper,BM,2,"10""",0,5,5,0,2,False,2,False,2,False,0,False,0,30,,0,55,ilclan,cp
880,Dervish DV-7D,,Dervish,DV-7D,55,1412,Inner Sphere,5571217,Standard,422,TR:SW,423,RS:SW,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3047,256,3020,https://i.ibb.co/12SMh4n/dervish-rg.png,False,True,1.0,BattleMech,Missile Boat,BM,2,"10""j",0,5,5,0,3,False,3,False,2,False,0,False,0,36,"CASE,IF1,LRM1/1/1",0,55,ilclan,cp
2908,Shadow Hawk SHD-7M,,Shadow Hawk,SHD-7M,55,1447,Inner Sphere,12987657,Standard,199,TR:PP,266,RS:3085u-PP,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3066,247,3062,https://i.ibb.co/SwcSxdb/shadow-hawk-7m-pp.png,False,True,1.0,BattleMech,Missile Boat,BM,2,"10""j",0,6,3,0,2,False,3,False,2,False,0,False,0,35,"CASE,IF1",0,55,ilclan,cp
881,Dervish DV-8D,,Dervish,DV-8D,55,1765,Inner Sphere,11154317,Standard,231,TR:3050U,200,RS:3050Uu-I,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3062,247,3062,https://i.ibb.co/12SMh4n/dervish-rg.png,False,True,1.0,BattleMech,Missile Boat,BM,2,"10""j",0,6,3,0,3,False,3,False,3,False,0,False,2,39,"CASE,IF2",0,55,ilclan,cp
9317,Merlin MLN-1E,,Merlin,MLN-1E,60,1369,Inner Sphere,0,Standard,539,RGv1,516,RG26,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3099,15,3081,https://i.ibb.co/7Vn12n4/merlin-rg.png,False,True,1.0,BattleMech,Sniper,BM,3,"8""j",0,6,5,0,3,False,3,False,3,False,0,False,0,34,"CASE II,IF0*",0,60,ilclan,cp
9316,Merlin MLN-1D,,Merlin,MLN-1D,60,1370,Inner Sphere,0,Standard,539,RGv1,516,RG26,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3090,15,3081,https://i.ibb.co/7Vn12n4/merlin-rg.png,True,True,1.0,BattleMech,Sniper,BM,3,"8""j",0,6,5,0,3,False,3,False,3,False,0,False,0,34,"CASE,IF0*",0,60,ilclan,cp
2699,Rifleman RFL-5D,,Rifleman,RFL-5D,60,1395,Inner Sphere,10208000,Standard,539,RGv1,510,RSFP:Wave 1,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3050,13,3050,https://i.ibb.co/gvYpr3f/rifleman-rg.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""",0,5,3,0,4,False,4,False,2,False,0,False,1,32,ENE,0,60,ilclan,cp
2703,Rifleman RFL-7M,,Rifleman,RFL-7M,60,1521,Inner Sphere,10923600,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3066,247,3062,https://i.ibb.co/Ytw2R2L/rifleman-7m-pp.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""",0,5,3,0,4,False,4,False,2,False,0,False,1,34,ECM,0,60,ilclan,cp
1464,Helios HEL-3D,,Helios,HEL-3D,60,1618,Inner Sphere,5736000,Standard,463,TR:J,534,RS:J,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3058,13,3050,https://i.ibb.co/9v5nCNW/helios-3060.png,True,True,1.0,BattleMech,Skirmisher,BM,3,"8""j",0,5,5,0,4,False,4,False,2,False,0,False,0,34,"CASE,SRM1/1",0,60,ilclan,cp
3254,Ti Ts'ang TSG-9H,,Ti Ts'ang,TSG-9H,60,1880,Inner Sphere,15361280,Standard,463,TR:J,534,RS:J,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3059,13,3050,https://i.ibb.co/n1nLcjY/ti-ts-ang-3060.png,True,True,1.0,BattleMech,Skirmisher,BM,3,"12""j",0,7,3,0,3,False,3,False,0,False,0,False,1,39,"ENE,MEL,TAG,TSM",0,60,ilclan,cp
3238,Thunderbolt TDR-5S,,Thunderbolt,TDR-5S,65,1335,Inner Sphere,5413760,Introductory,422,TR:SW,510,RSFP:Wave 1,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2505,9,2005,https://i.ibb.co/YQRy8Kf/thunderbolt-rg.png,True,True,1.0,BattleMech,Brawler,BM,3,"8""",0,7,5,0,3,False,3,False,1,False,0,False,1,36,IF1,0,65,ilclan,cp
469,Cataphract CTF-3D,,Cataphract,CTF-3D,70,1325,Inner Sphere,13612353,Standard,231,TR:3050U,511,RSFP:Wave 2,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3050,13,3050,https://i.ibb.co/0srNqDB/cataphract-rg.png,True,True,1.0,BattleMech,Sniper,BM,3,"8""j",0,6,3,0,3,False,3,False,2,False,0,False,0,31,"CASE,FLK1/1/1,REAR1/1/-",0,70,ilclan,cp
6563,Hound HD-2F,,Hound,HD-2F,70,1389,Inner Sphere,6536273,Standard,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3098,15,3081,https://i.ibb.co/3Bpj2WR/hound-3145.png,True,True,1.0,BattleMech,Sniper,BM,3,"8""",0,7,6,0,3,False,3,False,2,False,0,False,0,36,FLK1/1/1,0,70,ilclan,cp
1173,Gallant GLT-7-0,,Gallant,GLT-7-0,70,1436,Inner Sphere,12062520,Standard,514,TR:DA,535,RS:DA,https://i.ibb.co/4jf2wfz/era05-jihad.png,3078,14,3068,https://i.ibb.co/PZN3scW/gallant-3075.png,True,True,1.0,BattleMech,Skirmisher,BM,3,"6""/10""j",0,7,3,0,4,False,4,False,0,False,0,False,0,37,JMPS1,0,70,ilclan,cp
3214,Thunder THR-1L,,Thunder,THR-1L,70,1471,Inner Sphere,15613537,Standard,463,TR:J,534,RS:J,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3055,13,3050,https://i.ibb.co/4dCDg3Y/thunder-3055u.png,True,True,1.0,BattleMech,Skirmisher,BM,3,"10""",0,7,3,0,5,False,5,False,0,True,0,False,0,44,"AC2/2/-,CASE,IF0*",0,70,ilclan,cp
470,Cataphract CTF-3L,,Cataphract,CTF-3L,70,1545,Inner Sphere,15393103,Standard,231,TR:3050U,200,RS:3050Uu-I,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3050,13,3050,https://i.ibb.co/0srNqDB/cataphract-rg.png,False,True,1.0,BattleMech,Sniper,BM,3,"10""",0,6,3,0,3,False,3,False,2,False,0,False,0,35,"FLK1/1/1,REAR1/1/-",0,70,ilclan,cp
455,Caesar CES-3R,,Caesar,CES-3R,70,1578,Inner Sphere,13424673,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3049,13,3050,https://i.ibb.co/0jf511p/caesar-rg.png,True,True,1.0,BattleMech,Brawler,BM,3,"8""",0,6,3,0,4,False,4,False,3,False,0,False,0,34,"CASE,REAR1/1/-",0,70,ilclan,cp
9466,Viper VP-1,,Viper,VP-1,70,1609,Inner Sphere,0,Standard,523,RG32,523,RG32,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2832,11,2781,https://i.ibb.co/SsMzz1s/viper-rg.png,True,True,1.0,BattleMech,Brawler,BM,3,"8""j",0,7,3,0,4,False,4,False,0,False,0,False,0,34,"ENE,REAR1/1/-",0,70,ilclan,cp
471,Cataphract CTF-3LL,,Cataphract,CTF-3LL,70,1664,Inner Sphere,15532503,Standard,231,TR:3050U,200,RS:3050Uu-I,https://i.ibb.co/4jf2wfz/era05-jihad.png,3068,14,3068,https://i.ibb.co/0srNqDB/cataphract-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"10""",0,6,3,0,3,False,3,False,1,False,0,False,0,34,"FLK1/1/1,REAR1/1/-",0,70,ilclan,cp
3490,Warhammer WHM-7A,,Warhammer,WHM-7A,70,1679,Inner Sphere,7175133,Standard,539,RGv1,442,RG07,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2761,10,2571,https://i.ibb.co/Mgn3hRd/warhammer-rg.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""",0,7,6,0,4,False,4,False,2,False,0,False,1,40,CASE,0,70,ilclan,cp
3494,Warhammer WHM-8D,,Warhammer,WHM-8D,70,1744,Inner Sphere,7500683,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3066,247,3062,https://i.ibb.co/94Q7j5w/warhammer-8d-pp.png,True,True,1.0,BattleMech,Brawler,BM,3,"8""",0,7,6,0,4,False,4,False,2,False,0,False,1,43,"C3S,CASE,MHQ1",0,70,ilclan,cp
3481,Warhammer WHM-10T,,Warhammer,WHM-10T,70,1891,Inner Sphere,18566267,Standard,178,BattleCorps,266,RS:3085u-PP,https://i.ibb.co/4jf2wfz/era05-jihad.png,3073,14,3068,https://i.ibb.co/K25V9sp/warhammer-9d-pp.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"10""/14""j",0,7,3,0,2,False,3,False,2,False,0,False,0,46,"ENE,JMPS1",0,70,ilclan,cp
5218,Thanatos TNS-4S,,Thanatos,TNS-4S,75,1844,Inner Sphere,19339250,Standard,463,TR:J,534,RS:J,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3061,13,3050,https://i.ibb.co/p1jdBVz/thanatos-3067.png,True,True,1.2,BattleMech,Skirmisher,BM,3,"10""j",0,7,3,0,4,False,4,False,1,False,0,False,0,46,"C3S,ECM,MHQ1",0,75,ilclan,cp
6347,Black Knight BLK-NT-2Y,,Black Knight,BLK-NT-2Y,75,1847,Inner Sphere,16380000,Advanced,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3091,15,3081,https://i.ibb.co/cgLd4pB/black-knight-3145.png,False,True,1.0,BattleMech,Juggernaut,BM,3,"6""",0,7,3,0,4,False,5,False,2,False,0,False,1,46,"C3S,ECM,ENE,MEL,MHQ1,PRB,RCN,SHLD",0,75,ilclan,cp
559,Charger CGR-1A1,,Charger,CGR-1A1,80,981,Inner Sphere,7520370,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2665,10,2571,https://i.ibb.co/R2Ysksm/charger-rg.png,True,True,1.0,BattleMech,Scout,BM,4,"10""",0,5,6,0,2,False,0,False,0,False,0,False,0,18,ENE,0,80,ilclan,cp
3410,Victor VTR-9D,,Victor,VTR-9D,80,1717,Inner Sphere,8512320,Standard,231,TR:3050U,200,RS:3050Uu-I,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3049,13,3050,https://i.ibb.co/MM4ZZHL/victor-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,4,"8""j",0,7,6,0,4,False,4,False,2,False,0,False,0,40,CASE,0,80,ilclan,cp
1931,Longbow LGB-12C,,Longbow,LGB-12C,85,1686,Inner Sphere,17577313,Standard,199,TR:PP,266,RS:3085u-PP,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3061,13,3050,https://i.ibb.co/p0WDxkb/longbow-pp.png,True,True,1.0,BattleMech,Missile Boat,BM,4,"6""",0,7,4,0,4,False,6,False,6,False,0,False,1,50,"CASE,IF4",0,85,ilclan,cp
1937,Longbow LGB-7V,,Longbow,LGB-7V,85,1816,Inner Sphere,17176325,Standard,240,TR:3058U,254,RS:3058Uu-I,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3056,13,3050,https://i.ibb.co/x6pd5tC/longbow-rg.png,False,True,1.0,BattleMech,Missile Boat,BM,4,"6""",0,9,4,0,4,False,5,False,4,False,0,False,3,49,"CASE,IF2",0,85,ilclan,cp
964,Emperor EMP-6A,,Emperor,EMP-6A,90,1969,Inner Sphere,18713100,Standard,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2612,10,2571,https://i.ibb.co/wBNVpfR/emperor-3058u.png,True,True,1.0,BattleMech,Juggernaut,BM,4,"6""j",0,9,4,0,4,False,4,False,2,False,0,False,1,42,"CASE,FLK1/1/1",0,90,ilclan,cp
3626,Yu Huang Y-H9G,,Yu Huang,Y-H9G,90,2074,Inner Sphere,23681600,Standard,229,TR:3060,222,RS:3060u,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3060,13,3050,https://i.ibb.co/H4xJCWT/yu-huang-3060.png,True,True,1.0,BattleMech,Skirmisher,BM,4,"8""j",0,9,4,0,4,False,4,False,2,False,0,False,1,44,"FLK1/1/-,IF1",0,90,ilclan,cp
244,Banshee BNC-3Q,,Banshee,BNC-3Q,95,1394,Inner Sphere,9574727,Introductory,422,TR:SW,241,RS:3039u,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2915,255,2901,https://i.ibb.co/GT7VY78/banshee-rg.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"8""",0,8,8,0,3,False,2,False,0,False,0,False,0,37,AC2/2/-,0,95,ilclan,cp
243,Banshee BNC-3Mr,,Banshee,BNC-3Mr,95,1801,Inner Sphere,10534127,Standard,202,TR:3085,257,RS:3085u-ONN,https://i.ibb.co/4jf2wfz/era05-jihad.png,3073,14,3068,https://i.ibb.co/GT7VY78/banshee-rg.png,False,True,1.0,BattleMech,Sniper,BM,4,"8""",0,8,8,0,3,False,3,False,2,False,0,False,0,41,ENE,0,95,ilclan,cp
893,Devastator DVS-1D,,Devastator,DVS-1D,100,1858,Inner Sphere,9328000,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3036,256,3020,https://i.ibb.co/k0yHwd6/devastator-rg.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,10,8,0,3,False,3,False,0,False,0,False,3,45,"AC1/1/-,REAR1/1/-",0,100,ilclan,cp
2525,Pillager PLG-3Z,,Pillager,PLG-3Z,100,2697,Inner Sphere,22290000,Standard,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2594,10,2571,https://i.ibb.co/zJnM8JS/pillager.png,True,True,1.0,BattleMech,Juggernaut,BM,4,"6""j",0,10,4,0,6,False,6,False,3,False,0,False,0,51,,0,100,ilclan,cp
