Id,Name,GroupName,Class,Variant,Tonnage,BattleValue,Technology,Cost,Rules,TROId,TRO,RSId,RS,EraIcon,DateIntroduced,EraId,EraStart,ImageUrl,IsFeatured,IsPublished,Release,Type,Role,BFType,BFSize,BFMove,BFTMM,BFArmor,BFStructure,BFThreshold,BFDamageShort,BFDamageShortMin,BFDamageMedium,BFDamageMediumMin,BFDamageLong,BFDamageLongMin,BFDamageExtreme,BFDamageExtemeMin,BFOverheat,BFPointValue,BFAbilities,Skill,FormatedTonnage,Availability Era,Faction
1487,Hermes HER-1S,,Hermes,HER-1S,30,716,Inner Sphere,2701270,Standard,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2632,10,2571,https://i.ibb.co/QYqFYmz/hermes-3050u.png,False,True,1.0,BattleMech,Scout,BM,1,"18""",0,3,3,0,2,False,1,False,0,False,0,False,0,25,ENE,0,30,jihad,c_gb
1488,Hermes HER-1Sb,,Hermes,HER-1Sb,30,1112,Inner Sphere,5995015,Standard,211,His:OK,187,RS:OK,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2740,10,2571,https://i.ibb.co/QYqFYmz/hermes-3050u.png,False,True,1.0,BattleMech,Striker,BM,1,"22""",0,4,1,0,3,False,2,False,0,False,0,False,0,37,"ENE,PRB,RCN",0,30,jihad,c_gb
2364,Ostscout OTT-10CS,,Ostscout,OTT-10CS,35,862,Inner Sphere,9449100,Standard,178,BattleCorps,266,RS:3085u-PP,https://i.ibb.co/4jf2wfz/era05-jihad.png,3071,14,3068,https://i.ibb.co/qB48Fj9/ostscout-ott-9cs.png,False,True,1.0,BattleMech,Scout,BM,1,"16""/20""j",0,3,2,0,1,False,1,False,0,False,0,False,0,27,"C3I,ENE,JMPS1,MHQ2",0,35,jihad,c_gb
2474,Peregrine (Horned Owl) 3,,Peregrine (Horned Owl),3,35,1545,Clan,3629948,Standard,539,RGv1,455,RG11,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3061,13,3050,https://i.ibb.co/Wpj8r3z/peregrine-horned-owl-rg.png,False,True,1.0,BattleMech,Sniper,BM,1,"12""j",0,3,3,0,3,False,3,False,2,False,0,False,0,28,CASE,0,35,jihad,c_gb
848,Dasher II  ,,Dasher II, ,40,522,Clan,8633893,Standard,202,TR:3085,253,RS:3085u-CE,https://i.ibb.co/4jf2wfz/era05-jihad.png,3077,14,3068,https://i.ibb.co/Q65WQF3/dasher-ii-3085.png,True,True,1.0,BattleMech,Scout,BM,2,"20""",0,2,2,0,2,False,0,False,0,False,0,False,0,22,ENE,0,40,jihad,c_gb
2861,Sentinel STN-3Lb,,Sentinel,STN-3Lb,40,1260,Inner Sphere,6323030,Standard,211,His:OK,187,RS:OK,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2715,10,2571,https://i.ibb.co/fr8FY6w/sentinel-rg.png,False,True,1.0,BattleMech,Sniper,BM,2,"12""",0,4,2,0,3,False,2,False,2,False,0,False,0,26,,0,40,jihad,c_gb
99,Arctic Wolf  ,,Arctic Wolf, ,40,1330,Clan,7768693,Standard,229,TR:3060,222,RS:3060u,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3059,13,3050,https://i.ibb.co/PQ3NNcj/arctic-wolf-3060.png,True,True,1.0,BattleMech,Striker,BM,2,"14""",0,3,2,0,4,False,4,False,0,False,0,False,1,39,"CASE,SNARC,SRM4/4",0,40,jihad,c_gb
100,Arctic Wolf 2,,Arctic Wolf,2,40,1511,Clan,7546093,Standard,229,TR:3060,222,RS:3060u,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3060,13,3050,https://i.ibb.co/PQ3NNcj/arctic-wolf-3060.png,False,True,1.0,BattleMech,Striker,BM,2,"14""",0,3,2,0,4,False,4,False,2,False,0,False,1,41,"CASE,SNARC,SRM3/3",0,40,jihad,c_gb
1311,Griffin IIC 2,,Griffin IIC,2,40,1516,Clan,4238710,Standard,539,RGv1,472,RG14,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2973,255,2901,https://i.ibb.co/DV7SW6C/griffin-iic-rg.png,False,True,1.0,BattleMech,Striker,BM,2,"12""j",0,4,3,0,3,False,3,False,1,False,0,False,1,30,CASE,0,40,jihad,c_gb
101,Arctic Wolf A,,Arctic Wolf,A,40,1587,Clan,9257500,Standard,229,TR:3060,222,RS:3060u,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3067,247,3062,https://i.ibb.co/PQ3NNcj/arctic-wolf-3060.png,False,True,1.0,BattleMech,Missile Boat,BM,2,"12""",0,4,2,0,5,False,5,False,2,False,0,False,0,41,"CASE,ECM,IF2,LRM2/2/2,OMNI,SRM2/2",0,40,jihad,c_gb
103,Arctic Wolf Prime,,Arctic Wolf,Prime,40,1641,Clan,9201500,Standard,229,TR:3060,222,RS:3060u,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3067,247,3062,https://i.ibb.co/PQ3NNcj/arctic-wolf-3060.png,False,True,1.0,BattleMech,Striker,BM,2,"12""j",0,4,2,0,5,False,5,False,0,False,0,False,0,35,"CASE,OMNI",0,40,jihad,c_gb
102,Arctic Wolf J,,Arctic Wolf,J,40,1786,Clan,10010000,Standard,229,TR:3060,222,RS:3060u,https://i.ibb.co/4jf2wfz/era05-jihad.png,3070,14,3068,https://i.ibb.co/PQ3NNcj/arctic-wolf-3060.png,False,True,1.0,BattleMech,Striker,BM,2,"12""/8""j",0,4,2,0,4,False,4,False,0,False,0,False,1,39,"CASE,ECM,HT1/1/1,JMPW1,OMNI,PRB,RCN",0,40,jihad,c_gb
327,Beowulf BEO-12,,Beowulf,BEO-12,45,1319,Inner Sphere,9180240,Standard,463,TR:J,534,RS:J,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3059,13,3050,https://i.ibb.co/608Mcnr/beowulf-3060.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"16""/12""j",0,5,2,0,2,False,2,False,0,False,0,False,0,38,"ENE,JMPW1,PRB,RCN,TAG",0,45,jihad,c_gb
1285,Great Wyrm 2,,Great Wyrm,2,45,1667,Clan,4493333,Standard,229,TR:3060,222,RS:3060u,https://i.ibb.co/4jf2wfz/era05-jihad.png,3069,14,3068,https://i.ibb.co/rcpb8f2/great-wyrm-3060.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"10""",0,5,4,0,4,False,4,False,2,False,0,False,0,37,"CASE,FLK1/1/1",0,45,jihad,c_gb
2912,Shadow Hawk IIC 2,,Shadow Hawk IIC,2,45,1763,Clan,0,Standard,539,RGv1,490,RG20,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2835,11,2781,https://i.ibb.co/r4CZrXN/shadow-hawk-iic-rg.png,False,True,1.0,BattleMech,Striker,BM,2,"12""j",0,5,4,0,3,False,3,False,2,False,0,False,1,35,ENE,0,45,jihad,c_gb
5330,Ursus PR,,Ursus,PR,50,1194,Mixed,5963650,Experimental,263,XTR:Clans,263,XTR:Clans,https://i.ibb.co/4jf2wfz/era05-jihad.png,3074,14,3068,https://i.ibb.co/dGt8Sd4/ursus-3-proto.png,True,True,1.0,BattleMech,Brawler,BM,2,"8""",0,5,4,0,5,False,5,False,0,False,0,False,0,36,"C3I,CASEII,MHQ2",0,50,jihad,c_gb
5329,Ursus 3,,Ursus,3,50,1284,Clan,5598100,Advanced,260,TR:Proto,428,RS:Proto,https://i.ibb.co/4jf2wfz/era05-jihad.png,3079,14,3068,https://i.ibb.co/dGt8Sd4/ursus-3-proto.png,True,True,1.1,BattleMech,Juggernaut,BM,2,"8""",0,5,4,0,5,False,5,False,0,False,0,False,0,38,"CASEII,ECM,LPRB,RCN,WAT",0,50,jihad,c_gb
3363,Ursus  ,,Ursus, ,50,1778,Clan,4535500,Standard,229,TR:3060,222,RS:3060u,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3059,13,3050,https://i.ibb.co/88F7vDx/ursus-3060.png,True,True,1.0,BattleMech,Brawler,BM,2,"8""",0,5,4,0,5,False,5,False,2,False,0,False,1,39,"CASE,ECM,IF1",0,50,jihad,c_gb
8353,Hunchback C,,Hunchback,C,50,1893,Clan,0,Standard,491,RG21,491,RG21,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3065,247,3062,https://i.ibb.co/xL9wy34/hunchback-rg.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"12""",0,5,3,0,6,False,6,False,0,False,0,False,0,42,CASE,0,50,jihad,c_gb
3364,Ursus 2,,Ursus,2,50,2054,Clan,10647000,Standard,229,TR:3060,222,RS:3060u,https://i.ibb.co/4jf2wfz/era05-jihad.png,3074,14,3068,https://i.ibb.co/88F7vDx/ursus-3060.png,False,True,1.0,BattleMech,Striker,BM,2,"12""j",0,6,3,0,3,False,3,False,1,False,0,False,0,36,"CASE,FLK1/1/1,HT1/1/1",0,50,jihad,c_gb
3365,Ursus II,,Ursus II,,50,2069,Clan,8940250,Standard,514,TR:DA,535,RS:DA,https://i.ibb.co/4jf2wfz/era05-jihad.png,3078,14,3068,https://i.ibb.co/zb7vRbc/ursus-ii-3085.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"8""/12""j",0,6,3,0,5,False,5,False,2,False,0,False,1,44,"CASE,ECM,IF1,JMPS1",0,50,jihad,c_gb
1302,Griffin GRF-4R,,Griffin,GRF-4R,55,1412,Inner Sphere,14837065,Standard,202,TR:3085,266,RS:3085u-PP,https://i.ibb.co/4jf2wfz/era05-jihad.png,3076,14,3068,https://i.ibb.co/71GzXZg/griffin-3085.png,True,True,1.0,BattleMech,Striker,BM,2,"12""/18""j",0,6,3,0,3,False,2,False,0,True,0,False,0,39,"IF0*,JMPS1",0,55,jihad,c_gb
3082,Stooping Hawk G,,Stooping Hawk,G,55,1657,Clan,6995796,Advanced,229,TR:3060,222,RS:3060u,https://i.ibb.co/4jf2wfz/era05-jihad.png,3073,14,3068,https://i.ibb.co/Fm2xFrG/stooping-hawk-3060.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"10""",0,6,5,0,4,False,4,False,0,False,0,False,0,39,"AC1/1/-,CASE,OMNI",0,55,jihad,c_gb
3080,Stooping Hawk E,,Stooping Hawk,E,55,1674,Clan,7434446,Standard,229,TR:3060,222,RS:3060u,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3061,13,3050,https://i.ibb.co/Fm2xFrG/stooping-hawk-3060.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"10""",0,6,5,0,4,False,4,False,2,False,0,False,0,41,"CASE,FLK1/1/1,OMNI",0,55,jihad,c_gb
3079,Stooping Hawk D,,Stooping Hawk,D,55,1838,Clan,6798655,Standard,229,TR:3060,222,RS:3060u,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3060,13,3050,https://i.ibb.co/Fm2xFrG/stooping-hawk-3060.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"10""",0,6,5,0,6,False,6,False,1,False,0,False,0,48,"ENE,OMNI",0,55,jihad,c_gb
3081,Stooping Hawk F,,Stooping Hawk,F,55,1988,Clan,10009383,Standard,229,TR:3060,222,RS:3060u,https://i.ibb.co/4jf2wfz/era05-jihad.png,3072,14,3068,https://i.ibb.co/Fm2xFrG/stooping-hawk-3060.png,False,True,1.0,BattleMech,Striker,BM,2,"10""/16""j",0,6,5,0,5,False,4,False,0,False,0,False,2,52,"CASE,JMPS1,OMNI",0,55,jihad,c_gb
3077,Stooping Hawk B,,Stooping Hawk,B,55,2111,Clan,8011821,Standard,229,TR:3060,222,RS:3060u,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2970,255,2901,https://i.ibb.co/Fm2xFrG/stooping-hawk-3060.png,False,True,1.0,BattleMech,Missile Boat,BM,2,"10""",0,6,5,0,4,False,4,False,4,False,0,False,1,46,"CASE,IF2,OMNI,OVL",0,55,jihad,c_gb
3083,Stooping Hawk Prime,,Stooping Hawk,Prime,55,2147,Clan,7229071,Standard,229,TR:3060,222,RS:3060u,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2970,255,2901,https://i.ibb.co/Fm2xFrG/stooping-hawk-3060.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"10""j",0,6,5,0,4,False,4,False,2,False,0,False,1,42,"CASE,OMNI",0,55,jihad,c_gb
3076,Stooping Hawk A,,Stooping Hawk,A,55,2319,Clan,7143821,Standard,229,TR:3060,222,RS:3060u,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2970,255,2901,https://i.ibb.co/Fm2xFrG/stooping-hawk-3060.png,False,True,1.0,BattleMech,Sniper,BM,2,"10""j",0,6,5,0,3,False,3,False,3,False,0,False,0,38,"ENE,OMNI",0,55,jihad,c_gb
3078,Stooping Hawk C,,Stooping Hawk,C,55,2435,Clan,7105071,Standard,229,TR:3060,222,RS:3060u,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2970,255,2901,https://i.ibb.co/Fm2xFrG/stooping-hawk-3060.png,False,True,1.0,BattleMech,Sniper,BM,2,"10""j",0,6,5,0,4,False,4,False,3,False,0,False,0,42,"ENE,OMNI",0,55,jihad,c_gb
548,Champion CHP-1N,,Champion,CHP-1N,60,1233,Inner Sphere,5754400,Standard,231,TR:3050U,194,RS:3050Uu-C,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2602,10,2571,https://i.ibb.co/f9m4JvQ/champion-3050u.png,True,True,1.0,BattleMech,Skirmisher,BM,3,"10""",0,5,5,0,3,False,3,False,1,False,0,False,0,34,FLK1/1/1,0,60,jihad,c_gb
348,Black Hawk-KU BHKU-OB,,Black Hawk-KU,BHKU-OB,60,1303,Inner Sphere,14328000,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3055,13,3050,https://i.ibb.co/Vx5SZF8/black-hawk-ku-3058u.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"10""j",0,7,3,0,2,False,2,False,1,False,0,False,0,33,OMNI,0,60,jihad,c_gb
350,Black Hawk-KU BHKU-OD,,Black Hawk-KU,BHKU-OD,60,1539,Inner Sphere,14586000,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3055,13,3050,https://i.ibb.co/Vx5SZF8/black-hawk-ku-3058u.png,False,True,1.0,BattleMech,Missile Boat,BM,3,"10""j",0,7,3,0,2,False,2,False,2,False,0,False,0,35,"IF1,LRM1/1/1,OMNI",0,60,jihad,c_gb
349,Black Hawk-KU BHKU-OC,,Black Hawk-KU,BHKU-OC,60,1597,Inner Sphere,14280000,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3055,13,3050,https://i.ibb.co/Vx5SZF8/black-hawk-ku-3058u.png,False,True,1.0,BattleMech,Sniper,BM,3,"10""j",0,7,3,0,2,False,2,False,2,False,0,False,0,34,OMNI,0,60,jihad,c_gb
353,Black Hawk-KU BHKU-OU,,Black Hawk-KU,BHKU-OU,60,1687,Inner Sphere,14795600,Standard,436,TR:CI,257,RS:3085u-ONN,https://i.ibb.co/4jf2wfz/era05-jihad.png,3077,14,3068,https://i.ibb.co/Vx5SZF8/black-hawk-ku-3058u.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"10""j",0,7,3,0,4,False,4,False,0,False,0,False,0,40,"ENE,MEL,OMNI",0,60,jihad,c_gb
352,Black Hawk-KU BHKU-OF,,Black Hawk-KU,BHKU-OF,60,1759,Inner Sphere,15154000,Standard,436,TR:CI,254,RS:3058Uu-I,https://i.ibb.co/4jf2wfz/era05-jihad.png,3069,14,3068,https://i.ibb.co/Vx5SZF8/black-hawk-ku-3058u.png,False,True,1.0,BattleMech,Sniper,BM,3,"10""j",0,7,3,0,2,False,3,False,3,False,0,False,0,40,"C3S,ENE,MHQ1,OMNI",0,60,jihad,c_gb
347,Black Hawk-KU BHKU-OA,,Black Hawk-KU,BHKU-OA,60,1770,Inner Sphere,15162000,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3055,13,3050,https://i.ibb.co/Vx5SZF8/black-hawk-ku-3058u.png,False,True,1.0,BattleMech,Sniper,BM,3,"10""j",0,7,3,0,2,False,2,False,2,False,0,False,0,35,"AMS,OMNI",0,60,jihad,c_gb
351,Black Hawk-KU BHKU-OE,,Black Hawk-KU,BHKU-OE,60,1982,Inner Sphere,15546000,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3063,247,3062,https://i.ibb.co/Vx5SZF8/black-hawk-ku-3058u.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"10""j",0,7,3,0,4,False,4,False,0,False,0,False,2,41,"ENE,OMNI",0,60,jihad,c_gb
3825,Black Hawk-KU BHKU-OR,,Black Hawk-KU,BHKU-OR,60,2193,Mixed,15562000,Experimental,436,TR:CI,254,RS:3058Uu-I,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3059,13,3050,https://i.ibb.co/Vx5SZF8/black-hawk-ku-3058u.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"10""j",0,7,3,0,4,False,4,False,2,False,0,False,1,46,"C3S,MHQ1,OMNI",0,60,jihad,c_gb
1750,Karhu C,,Karhu,C,65,2092,Clan,18505850,Standard,514,TR:DA,535,RS:DA,https://i.ibb.co/4jf2wfz/era05-jihad.png,3079,14,3068,https://i.ibb.co/gWHL7RF/karhu-3085.png,False,True,1.0,BattleMech,Sniper,BM,3,"10""j",0,7,4,0,4,False,4,False,3,False,0,False,0,44,"CASE,MEL,OMNI,SAW",0,65,jihad,c_gb
5686,Arcas 3,,Arcas,3,65,2305,Clan,16490155,Standard,463,TR:J,367,RS:3067u,https://i.ibb.co/4jf2wfz/era05-jihad.png,3078,14,3068,https://i.ibb.co/99Zzdb9/arcas-3067.png,False,True,1.2,BattleMech,Skirmisher,BM,3,"10""/14""j",0,7,4,0,5,False,5,False,0,False,0,False,0,56,"CASE,JMPS1",0,65,jihad,c_gb
3717,Arcas  ,,Arcas, ,65,2484,Clan,14777950,Standard,463,TR:J,534,RS:J,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3061,13,3050,https://i.ibb.co/99Zzdb9/arcas-3067.png,True,True,1.2,BattleMech,Skirmisher,BM,3,"10""j",0,7,4,0,4,False,4,False,2,False,0,False,2,44,CASE,0,65,jihad,c_gb
1752,Karhu Prime,,Karhu,Prime,65,2488,Clan,21385616,Standard,514,TR:DA,535,RS:DA,https://i.ibb.co/4jf2wfz/era05-jihad.png,3079,14,3068,https://i.ibb.co/gWHL7RF/karhu-3085.png,True,True,1.0,BattleMech,Skirmisher,BM,3,"10""/14""j",0,7,4,0,2,False,2,False,2,False,0,False,1,49,"ECM,ENE,HT1/1/1,JMPS1,MEL,OMNI,SAW",0,65,jihad,c_gb
2717,Rifleman IIC 8,,Rifleman IIC,8,65,2541,Clan,15379375,Standard,202,TR:3085,266,RS:3085u-PP,https://i.ibb.co/4jf2wfz/era05-jihad.png,3078,14,3068,https://i.ibb.co/8s0dYmZ/rifleman-iic-3085.png,True,True,1.0,BattleMech,Skirmisher,BM,3,"10""j",0,7,4,0,5,False,5,False,2,False,0,False,1,50,"CASE,ECM",0,65,jihad,c_gb
1748,Karhu A,,Karhu,A,65,2560,Clan,18477491,Standard,514,TR:DA,535,RS:DA,https://i.ibb.co/4jf2wfz/era05-jihad.png,3079,14,3068,https://i.ibb.co/gWHL7RF/karhu-3085.png,False,True,1.0,BattleMech,Sniper,BM,3,"10""j",0,7,4,0,4,False,4,False,4,False,0,False,0,46,"CASE,IF1,OMNI",0,65,jihad,c_gb
1749,Karhu B,,Karhu,B,65,2787,Clan,18984969,Standard,514,TR:DA,535,RS:DA,https://i.ibb.co/4jf2wfz/era05-jihad.png,3079,14,3068,https://i.ibb.co/gWHL7RF/karhu-3085.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"10""j",0,7,4,0,6,False,6,False,0,False,0,False,0,51,"CASE,ECM,OMNI",0,65,jihad,c_gb
3718,Arcas 2,,Arcas,2,65,2835,Clan,14520550,Standard,463,TR:J,534,RS:J,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3061,13,3050,https://i.ibb.co/99Zzdb9/arcas-3067.png,False,True,1.2,BattleMech,Skirmisher,BM,3,"10""j",0,7,4,0,5,False,5,False,3,False,0,False,0,48,ENE,0,65,jihad,c_gb
1751,Karhu D,,Karhu,D,65,3118,Clan,19627334,Standard,514,TR:DA,535,RS:DA,https://i.ibb.co/4jf2wfz/era05-jihad.png,3079,14,3068,https://i.ibb.co/gWHL7RF/karhu-3085.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"10""",0,7,4,0,5,False,5,False,4,False,0,False,2,56,"AMS,CASE,ECM,OMNI,PRB,RCN",0,65,jihad,c_gb
75,Archer ARC-2Rb,,Archer,ARC-2Rb,70,1705,Inner Sphere,7386273,Standard,539,RGv1,454,RG10,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2752,10,2571,https://i.ibb.co/j5VhJJF/archer-rg.png,False,True,1.0,BattleMech,Missile Boat,BM,3,"8""",0,7,6,0,3,False,5,False,4,False,0,False,0,44,"CASE,IF2,REAR1/1/-",0,70,jihad,c_gb
2301,Nova Cat C,,Nova Cat,C,70,1944,Clan,17297004,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3059,13,3050,https://i.ibb.co/mGTnWp9/nova-cat-rg.png,False,True,1.0,BattleMech,Sniper,BM,3,"8""",0,7,4,0,4,False,5,False,5,False,0,False,0,42,"CASE,FLK0*/0*/0*,OMNI",0,70,jihad,c_gb
8422,Nova Cat M,,Nova Cat,M,70,2024,Clan,0,Standard,493,RG23,493,RG23,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3062,247,3062,https://i.ibb.co/mGTnWp9/nova-cat-rg.png,False,True,1.0,BattleMech,Juggernaut,BM,3,"8""",0,7,4,0,5,False,5,False,2,False,0,False,0,40,"CASE,FLK2/2/-,OMNI",0,70,jihad,c_gb
2302,Nova Cat D,,Nova Cat,D,70,2084,Clan,17783417,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3059,13,3050,https://i.ibb.co/mGTnWp9/nova-cat-rg.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""",0,7,4,0,5,False,5,False,1,False,0,False,1,40,"CASE,FLK1/1/1,OMNI",0,70,jihad,c_gb
2303,Nova Cat E,,Nova Cat,E,70,2191,Clan,18767292,Standard,493,RG23,493,RG23,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3064,247,3062,https://i.ibb.co/mGTnWp9/nova-cat-rg.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""",0,7,4,0,9,False,7,False,4,False,0,False,0,50,"CASE,OMNI",0,70,jihad,c_gb
1333,Grizzly 2,,Grizzly,2,70,2195,Clan,7512753,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3063,247,3062,https://i.ibb.co/Y0NH9RS/grizzly-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"8""j",0,7,6,0,5,False,4,False,4,False,0,False,0,42,CASE,0,70,jihad,c_gb
