Id,Name,GroupName,Class,Variant,Tonnage,BattleValue,Technology,Cost,Rules,TROId,TRO,RSId,RS,EraIcon,DateIntroduced,EraId,EraStart,ImageUrl,IsFeatured,IsPublished,Release,Type,Role,BFType,BFSize,BFMove,BFTMM,BFArmor,BFStructure,BFThreshold,BFDamageShort,BFDamageShortMin,BFDamageMedium,BFDamageMediumMin,BFDamageLong,BFDamageLongMin,BFDamageExtreme,BFDamageExtemeMin,BFOverheat,BFPointValue,BFAbilities,Skill,FormatedTonnage,Availability Era,Faction
6932,Uller (Kit Fox) I,,Uller (Kit Fox),I,30,1936,Clan,8840244,Standard,536,RS:3145,536,RS:3145,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3101,254,3101,https://i.ibb.co/brWWLTp/uller-kit-fox-rg.png,False,True,1.0,BattleMech,Brawler,BM,1,"14""",0,5,2,0,3,False,3,False,2,False,0,False,0,40,"ENE,OMNI",0,30,ilclan,ra
2417,Panther PNT-10K2,,Panther,PNT-10K2,35,913,Inner Sphere,2915010,Standard,202,TR:3085,253,RS:3085u-CE,https://i.ibb.co/4jf2wfz/era05-jihad.png,3074,14,3068,https://i.ibb.co/TbxKkyQ/panther-rg.png,False,True,1.0,BattleMech,Brawler,BM,1,"8""j",0,3,3,0,3,False,3,False,1,False,0,False,0,22,"CASE,SRM1/1",0,35,ilclan,ra
2271,Night Hawk NTK-2Q,,Night Hawk,NTK-2Q,35,997,Inner Sphere,5126625,Standard,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2656,10,2571,https://i.ibb.co/g6RYRK6/night-hawk-3058u.png,True,True,1.0,BattleMech,Striker,BM,1,"12""",0,4,2,0,3,False,3,False,1,False,0,False,0,27,ENE,0,35,ilclan,ra
1698,Jenner IIC  ,,Jenner IIC, ,35,1047,Clan,7490475,Standard,539,RGv1,476,RG18,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3042,256,3020,https://i.ibb.co/KKBs89g/jenner-iic-rg.png,True,True,1.0,BattleMech,Striker,BM,1,"18""/14""j",0,2,2,0,3,False,3,False,0,False,0,False,0,29,"CASE,SRM2/2",0,35,ilclan,ra
2597,Puma (Adder) J,,Puma (Adder),J,35,1222,Clan,7003125,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/4jf2wfz/era05-jihad.png,3070,14,3068,https://i.ibb.co/Dg4Q4Qq/puma-adder-rg.png,False,True,1.0,BattleMech,Sniper,BM,1,"12""",0,4,2,0,3,False,3,False,2,False,0,False,0,28,"CASE,FLK1/1/1,OMNI",0,35,ilclan,ra
2594,Puma (Adder) D,,Puma (Adder),D,35,1255,Clan,7132303,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3010,255,2901,https://i.ibb.co/Dg4Q4Qq/puma-adder-rg.png,False,True,1.0,BattleMech,Sniper,BM,1,"12""",0,4,2,0,3,False,3,False,2,False,0,False,0,28,"CASE,OMNI",0,35,ilclan,ra
6502,Havoc HVC-P6,,Havoc,HVC-P6,35,1255,Inner Sphere,6722910,Advanced,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3112,254,3101,https://i.ibb.co/xX6Nb5n/havoc-3145.png,True,True,1.0,BattleMech,Striker,BM,1,"16""/10""j",0,4,2,0,3,False,3,False,0,False,0,False,0,36,"CASEII,JMPW1",0,35,ilclan,ra
2595,Puma (Adder) E,,Puma (Adder),E,35,1272,Clan,7482544,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3060,13,3050,https://i.ibb.co/Dg4Q4Qq/puma-adder-rg.png,False,True,1.0,BattleMech,Sniper,BM,1,"12""",0,4,2,0,6,False,3,False,2,False,0,False,0,31,"CASE,OMNI",0,35,ilclan,ra
7481,Puma (Adder) K,,Puma (Adder),K,35,1281,Clan,7180313,Standard,431,RG03,431,RG03,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3125,254,3101,https://i.ibb.co/Dg4Q4Qq/puma-adder-rg.png,False,True,1.0,BattleMech,Sniper,BM,1,"12""",0,4,2,0,2,False,2,False,2,False,0,False,0,25,"AMS,CASE,OMNI",0,35,ilclan,ra
6393,Rokurokubi RK-4K,,Rokurokubi,RK-4K,35,1286,Inner Sphere,6049035,Advanced,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3135,16,3131,https://i.ibb.co/fH0BR6P/rokurokubi-3145.png,False,True,1.0,BattleMech,Striker,BM,1,"12""",0,7,2,0,1,False,1,False,1,False,0,False,0,27,"CR,ENE,MEL",0,35,ilclan,ra
2428,Parash  ,,Parash, ,35,1300,Clan,6384510,Standard,202,TR:3085,253,RS:3085u-CE,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3083,15,3081,https://i.ibb.co/LkmqNxV/parash-3085.png,True,True,1.0,BattleMech,Striker,BM,1,"14""j",0,4,2,0,2,False,2,False,2,False,0,False,0,38,"ECM,ENE,PRB,RCN,TAG",0,35,ilclan,ra
2593,Puma (Adder) C,,Puma (Adder),C,35,1372,Clan,7487944,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3012,255,2901,https://i.ibb.co/Dg4Q4Qq/puma-adder-rg.png,False,True,1.0,BattleMech,Missile Boat,BM,1,"12""",0,4,2,0,3,False,3,False,2,False,0,False,0,31,"CASE,IF2,LRM2/2/2,OMNI,SNARC",0,35,ilclan,ra
2592,Puma (Adder) B,,Puma (Adder),B,35,1422,Clan,7042866,Standard,436,TR:CI,510,RSFP:Wave 1,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3010,255,2901,https://i.ibb.co/Dg4Q4Qq/puma-adder-rg.png,False,True,1.0,BattleMech,Sniper,BM,1,"12""",0,4,2,0,3,False,3,False,2,False,0,False,0,28,"CASE,OMNI,FLK0*/0*/0*",0,35,ilclan,ra
7483,Puma (Adder) S,,Puma (Adder),S,35,1427,Clan,7332188,Standard,431,RG03,431,RG03,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3050,13,3050,https://i.ibb.co/Dg4Q4Qq/puma-adder-rg.png,False,True,1.0,BattleMech,Scout,BM,1,"12""",0,4,2,0,7,False,4,False,0,False,0,False,0,38,"CASE,ECM,OMNI,PRB,RCN",0,35,ilclan,ra
2472,Peregrine (Horned Owl)  ,,Peregrine (Horned Owl), ,35,1434,Clan,3487860,Standard,539,RGv1,511,RSFP:Wave 2,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2835,11,2781,https://i.ibb.co/Wpj8r3z/peregrine-horned-owl-rg.png,True,True,1.0,BattleMech,Striker,BM,1,"12""j",0,3,3,0,3,False,3,False,2,False,0,False,0,28,ENE,0,35,ilclan,ra
2591,Puma (Adder) A,,Puma (Adder),A,35,1437,Clan,7232794,Standard,436,TR:CI,510,RSFP:Wave 1,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3012,255,2901,https://i.ibb.co/Dg4Q4Qq/puma-adder-rg.png,False,True,1.0,BattleMech,Missile Boat,BM,1,"12""",0,4,2,0,4,False,4,False,3,False,0,False,0,35,"CASE,IF2,LRM2/2/2,OMNI",0,35,ilclan,ra
8248,Jenner IIC 5,,Jenner IIC,5,35,1440,Clan,0,Standard,539,RGv1,476,RG18,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3140,16,3131,https://i.ibb.co/KKBs89g/jenner-iic-rg.png,False,True,1.0,BattleMech,Striker,BM,1,"18""/14""j",0,2,2,0,4,False,4,False,0,False,0,False,1,38,"CASE,LPRB,RCN",0,35,ilclan,ra
2596,Puma (Adder) H,,Puma (Adder),H,35,1453,Clan,6886688,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3059,13,3050,https://i.ibb.co/Dg4Q4Qq/puma-adder-rg.png,False,True,1.0,BattleMech,Brawler,BM,1,"12""",0,4,2,0,4,False,3,False,0,False,0,False,1,28,"ENE,OMNI",0,35,ilclan,ra
7748,Peregrine (Horned Owl) 6,,Peregrine (Horned Owl),6,35,1475,Clan,3174660,Standard,539,RGv1,455,RG11,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3132,16,3131,https://i.ibb.co/Wpj8r3z/peregrine-horned-owl-rg.png,False,True,1.0,BattleMech,Striker,BM,1,"12""",0,4,3,0,3,False,3,False,2,False,0,False,0,29,ENE,0,35,ilclan,ra
2231,Morrigan  ,,Morrigan, ,35,1523,Clan,6887880,Standard,202,TR:3085,253,RS:3085u-CE,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3083,15,3081,https://i.ibb.co/N7DtNjv/morrigan-3085.png,True,True,1.0,BattleMech,Striker,BM,1,"16""",0,4,2,0,4,False,3,False,1,False,0,False,0,40,"CASE,PRB,RCN",0,35,ilclan,ra
7479,Puma (Adder) I,,Puma (Adder),I,35,1575,Clan,7743938,Standard,431,RG03,431,RG03,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3125,254,3101,https://i.ibb.co/Dg4Q4Qq/puma-adder-rg.png,False,True,1.0,BattleMech,Striker,BM,1,"12""",0,4,2,0,5,False,5,False,0,False,0,False,2,36,"CASE,OMNI,SRM1/1",0,35,ilclan,ra
7482,Puma (Adder) L,,Puma (Adder),L,35,1738,Clan,7858688,Standard,431,RG03,431,RG03,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3147,16,3131,https://i.ibb.co/Dg4Q4Qq/puma-adder-rg.png,False,True,1.0,BattleMech,Striker,BM,1,"12""j",0,4,2,0,4,False,3,False,2,False,0,False,1,33,"CASE,ECM,OMNI",0,35,ilclan,ra
2598,Puma (Adder) Prime,,Puma (Adder),Prime,35,2083,Clan,7021688,Standard,436,TR:CI,510,RSFP:Wave 1,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3010,255,2901,https://i.ibb.co/Dg4Q4Qq/puma-adder-rg.png,True,True,1.0,BattleMech,Sniper,BM,1,"12""",0,4,2,0,3,False,3,False,3,False,0,False,1,30,"ENE,OMNI,OVL",0,35,ilclan,ra
7478,Puma (Adder) T,,Puma (Adder),T,35,2182,Clan,7646063,Standard,431,RG03,431,RG03,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3142,16,3131,https://i.ibb.co/Dg4Q4Qq/puma-adder-rg.png,True,True,1.0,BattleMech,Sniper,BM,1,"12""",0,4,2,0,2,False,2,False,2,False,0,False,0,24,"CASE,OMNI",0,35,ilclan,ra
848,Dasher II  ,,Dasher II, ,40,522,Clan,8633893,Standard,202,TR:3085,253,RS:3085u-CE,https://i.ibb.co/4jf2wfz/era05-jihad.png,3077,14,3068,https://i.ibb.co/Q65WQF3/dasher-ii-3085.png,True,True,1.0,BattleMech,Scout,BM,2,"20""",0,2,2,0,2,False,0,False,0,False,0,False,0,22,ENE,0,40,ilclan,ra
3541,Whitworth WTH-2,,Whitworth,WTH-2,40,936,Inner Sphere,3164933,Standard,231,TR:3050U,200,RS:3050Uu-I,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3050,13,3050,https://i.ibb.co/CsRjY19/whitworth-rg.png,True,True,1.0,BattleMech,Missile Boat,BM,2,"8""j",0,4,3,0,2,False,2,False,2,False,0,False,1,25,IF1,0,40,ilclan,ra
