Id,Name,GroupName,Class,Variant,Tonnage,BattleValue,Technology,Cost,Rules,TROId,TRO,RSId,RS,EraIcon,DateIntroduced,EraId,EraStart,ImageUrl,IsFeatured,IsPublished,Release,Type,Role,BFType,BFSize,BFMove,BFTMM,BFArmor,BFStructure,BFThreshold,BFDamageShort,BFDamageShortMin,BFDamageMedium,BFDamageMediumMin,BFDamageLong,BFDamageLongMin,BFDamageExtreme,BFDamageExtemeMin,BFOverheat,BFPointValue,BFAbilities,Skill,FormatedTonnage,Availability Era,Faction
4656,Mongoose MON-69,,Mongoose,MON-69,25,737,Inner Sphere,2013229,Standard,422,TR:SW,423,RS:SW,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2819,11,2781,https://i.ibb.co/WvKsqBs/mongoose-rg.png,False,True,1.0,BattleMech,Striker,BM,1,"16""",0,3,2,0,2,False,2,False,0,False,0,False,0,27,,0,25,late-succession-war-lostech,ext
2213,Mongoose MON-70,,Mongoose,MON-70,25,750,Inner Sphere,1984167,Standard,422,TR:SW,423,RS:SW,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2819,11,2781,https://i.ibb.co/WvKsqBs/mongoose-rg.png,False,True,1.0,BattleMech,Striker,BM,1,"16""",0,3,2,0,2,False,2,False,0,False,0,False,0,27,ENE,0,25,late-succession-war-lostech,ext
7318,Mongoose Gunslinger MON-66GX,,Mongoose,Gunslinger MON-66GX,25,887,Inner Sphere,0,Experimental,378,XTR:Gunslingers,378,XTR:Gunslingers,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2766,10,2571,https://i.ibb.co/m8RgG2V/mongoose-xtr.png,True,True,1.0,BattleMech,Scout,BM,1,"16""",0,3,1,0,2,False,2,False,0,False,0,False,1,28,STL,0,25,late-succession-war-lostech,ext
7604,Mongoose C 2,,Mongoose,C 2,25,1620,Clan,3866979,Standard,445,TR:GC,445,TR:GC,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2860,11,2781,https://i.ibb.co/WvKsqBs/mongoose-rg.png,False,True,1.0,BattleMech,Scout,BM,1,"16""",0,3,1,0,3,False,3,False,2,False,0,False,1,36,"ENE,PRB,RCN",0,25,late-succession-war-lostech,ext
4168,Firebee WAM-A,,Firebee,WAM-A,30,0,Primitive,0,Unknown,363,XTR:Primitives III,192,None,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2472,9,2005,https://i.ibb.co/KGHy6Tb/firebee-pc.png,False,True,1.3,BattleMech,None,,0,,0,0,0,0,0,False,0,False,0,False,0,False,0,0,,0,30,late-succession-war-lostech,ext
5140,Stinger LAM Mk I STG-A1,,Stinger LAM Mk I,STG-A1,30,0,Inner Sphere,2434640,Experimental,202,TR:3085,253,RS:3085u-CE,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2688,10,2571,https://i.ibb.co/sF9HgpR/stinger-lam-mk-i-3085.png,False,True,1.1,BattleMech,Scout,BM,1,"12""j",0,3,3,0,2,False,1,False,0,False,0,False,0,23,"ENE,FUEL4,LAM(36""g/6a)",0,30,late-succession-war-lostech,ext
5392,Wasp LAM Mk I WSP-100,,Wasp LAM Mk I,WSP-100,30,0,Inner Sphere,2064140,Experimental,202,TR:3085,253,RS:3085u-CE,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2690,10,2571,https://i.ibb.co/Csy0Cqf/wasp-lam-mk-i-3085.png,False,True,1.1,BattleMech,Scout,BM,1,"10""/8""j",0,2,3,0,1,False,1,False,0,False,0,False,0,19,"BOMB1,FUEL4,LAM(24""g/4a),JMPW1",0,30,late-succession-war-lostech,ext
5393,Wasp LAM Mk I WSP-100A,,Wasp LAM Mk I,WSP-100A,30,0,Inner Sphere,2357290,Experimental,202,TR:3085,253,RS:3085u-CE,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2697,10,2571,https://i.ibb.co/Csy0Cqf/wasp-lam-mk-i-3085.png,False,True,1.1,BattleMech,Scout,BM,1,"10""j",0,2,3,0,1,False,2,False,1,False,0,False,0,24,"FUEL4,IF1,LAM(30""g/5a)",0,30,late-succession-war-lostech,ext
5394,Wasp LAM Mk I WSP-100b,,Wasp LAM Mk I,WSP-100b,30,0,Inner Sphere,2732015,Experimental,202,TR:3085,253,RS:3085u-CE,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2703,10,2571,https://i.ibb.co/Csy0Cqf/wasp-lam-mk-i-3085.png,False,True,1.1,BattleMech,Scout,BM,1,"10""j",0,3,3,0,2,False,2,False,0,False,0,False,0,27,"ECM,FUEL4,LAM(30""g/5a)",0,30,late-succession-war-lostech,ext
1024,Falcon FLC-4Nb (Saho),,Falcon,FLC-4Nb (Saho),30,774,Inner Sphere,2546440,Standard,211,His:OK,187,RS:OK,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2801,11,2781,https://i.ibb.co/4jnDyVY/falcon-opk.png,False,True,1.0,BattleMech,Striker,BM,1,"12""j",0,3,3,0,2,False,2,False,0,False,0,False,0,22,ENE,0,30,late-succession-war-lostech,ext
4172,Firefly FFL-3A,,Firefly,FFL-3A,30,797,Inner Sphere,3692000,Standard,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2679,10,2571,https://i.ibb.co/Zdv8xTB/firefly-rg.png,False,True,2.0,BattleMech,Striker,BM,1,"10""/8""j",0,4,1,0,3,False,2,False,0,True,0,False,0,24,"CASE,IF0*,JMPW1,TAG",0,30,late-succession-war-lostech,ext
1085,Firefly FFL-3PP3,,Firefly,FFL-3PP3,30,808,Inner Sphere,3698500,Standard,211,His:OK,187,RS:OK,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2801,11,2781,https://i.ibb.co/Zdv8xTB/firefly-rg.png,False,True,1.0,BattleMech,Striker,BM,1,"10""/8""j",0,3,1,0,3,False,2,False,0,True,0,False,0,21,"CASE,IF0*,JMPW1",0,30,late-succession-war-lostech,ext
1084,Firefly FFL-3PP2,,Firefly,FFL-3PP2,30,873,Inner Sphere,3750500,Standard,211,His:OK,187,RS:OK,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2801,11,2781,https://i.ibb.co/Zdv8xTB/firefly-rg.png,False,True,1.0,BattleMech,Striker,BM,1,"10""/8""j",0,3,1,0,3,False,2,False,0,True,0,False,0,23,"ECM,IF0*,JMPW1",0,30,late-succession-war-lostech,ext
1025,Falcon FLC-4Nb-PP,,Falcon,FLC-4Nb-PP,30,881,Inner Sphere,2578940,Standard,211,His:OK,187,RS:OK,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2792,11,2781,https://i.ibb.co/4jnDyVY/falcon-opk.png,False,True,1.0,BattleMech,Striker,BM,1,"12""j",0,3,3,0,2,False,2,False,1,False,0,False,0,23,ENE,0,30,late-succession-war-lostech,ext
1083,Firefly FFL-3PP,,Firefly,FFL-3PP,30,888,Inner Sphere,3614000,Standard,211,His:OK,187,RS:OK,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2801,11,2781,https://i.ibb.co/Zdv8xTB/firefly-rg.png,False,True,1.0,BattleMech,Striker,BM,1,"10""/8""j",0,4,1,0,3,False,3,False,1,False,0,False,0,27,"IF1,JMPW1",0,30,late-succession-war-lostech,ext
1023,Falcon FLC-4Nb,,Falcon,FLC-4Nb,30,947,Inner Sphere,2760940,Standard,211,His:OK,187,RS:OK,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2776,10,2571,https://i.ibb.co/4jnDyVY/falcon-opk.png,False,True,1.0,BattleMech,Striker,BM,1,"12""j",0,3,3,0,2,False,2,False,0,False,0,False,0,22,ENE,0,30,late-succession-war-lostech,ext
1026,Falcon FLC-4Nb-PP2,,Falcon,FLC-4Nb-PP2,30,947,Inner Sphere,2656940,Standard,211,His:OK,187,RS:OK,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2795,11,2781,https://i.ibb.co/4jnDyVY/falcon-opk.png,False,True,1.0,BattleMech,Striker,BM,1,"12""j",0,3,3,0,2,False,2,False,1,False,0,False,0,23,ENE,0,30,late-succession-war-lostech,ext
7924,Night Hawk NTK-2P,,Night Hawk,NTK-2P,35,0,Inner Sphere,0,Unknown,233,HB:HS,192,None,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2853,11,2781,https://i.ibb.co/g6RYRK6/night-hawk-3058u.png,False,True,1.0,BattleMech,None,,0,0,0,0,0,0,0,False,0,False,0,False,0,False,0,0,,0,35,late-succession-war-lostech,ext
1078,Firebee FRB-1E (WAM-B),,Firebee,FRB-1E (WAM-B),35,514,Primitive,2309985,Advanced,363,XTR:Primitives III,363,XTR:Primitives III,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2483,9,2005,https://i.ibb.co/KGHy6Tb/firebee-pc.png,True,True,1.0,BattleMech,Brawler,BM,1,"10""",0,2,3,0,1,False,1,False,0,True,0,False,0,15,IF0*,0,35,late-succession-war-lostech,ext
3276,Toro TR-A-1,,Toro,TR-A-1,35,671,Primitive,2211255,Advanced,379,XTR:Primitives IV,379,XTR:Primitives IV,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2481,9,2005,https://i.ibb.co/VvFrYJS/toro-3075.png,True,True,1.0,BattleMech,Brawler,BM,1,"8""",0,4,3,0,2,False,2,False,0,False,0,False,0,20,,0,35,late-succession-war-lostech,ext
1687,Jenner JR7-A,,Jenner,JR7-A,35,712,Inner Sphere,3005325,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2779,10,2571,https://i.ibb.co/2cQmRWW/jenner-rg.png,False,True,1.0,BattleMech,Scout,BM,1,"14""/10""j",0,2,3,0,1,False,1,False,0,False,0,False,0,20,"ENE,JMPW1",0,35,late-succession-war-lostech,ext
2424,Panther PNT-8Z,,Panther,PNT-8Z,35,741,Inner Sphere,2366910,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2739,10,2571,https://i.ibb.co/TbxKkyQ/panther-rg.png,False,True,1.0,BattleMech,Brawler,BM,1,"8""j",0,4,3,0,2,False,2,False,0,False,0,False,0,20,,0,35,late-succession-war-lostech,ext
1097,Firestarter FS9-K,,Firestarter,FS9-K,35,763,Inner Sphere,3069225,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2550,9,2005,https://i.ibb.co/vY5ch3G/firestarter-rg.png,False,True,1.0,BattleMech,Scout,BM,1,"12""j",0,3,3,0,2,False,1,False,0,False,0,False,0,19,"ENE,REAR0*/-/-",0,35,late-succession-war-lostech,ext
1093,Firestarter FS9-A,,Firestarter,FS9-A,35,773,Inner Sphere,3075975,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2550,9,2005,https://i.ibb.co/vY5ch3G/firestarter-rg.png,False,True,1.0,BattleMech,Scout,BM,1,"12""j",0,3,3,0,2,False,1,False,0,False,0,False,0,20,"ENE,HT1/-/-,REAR0*/-/-",0,35,late-succession-war-lostech,ext
1079,Firebee FRB-2E,,Firebee,FRB-2E,35,808,Inner Sphere,2536830,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2524,9,2005,https://i.ibb.co/KGHy6Tb/firebee-pc.png,True,True,1.0,BattleMech,Brawler,BM,1,"10""j",0,3,3,0,1,False,1,False,0,False,0,False,1,18,,0,35,late-succession-war-lostech,ext
3277,Toro TR-A-6,,Toro,TR-A-6,35,864,Inner Sphere,2477430,Introductory,463,TR:J,534,RS:J,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2548,9,2005,https://i.ibb.co/VvFrYJS/toro-3075.png,True,True,1.0,BattleMech,Missile Boat,BM,1,"10""",0,3,3,0,1,False,2,False,2,False,0,False,0,23,IF1,0,35,late-succession-war-lostech,ext
7676,Night Hawk NTK-2Q-EC,,Night Hawk,NTK-2Q-EC,35,1041,Mixed,5160375,Experimental,445,TR:GC,445,TR:GC,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2819,11,2781,https://i.ibb.co/g6RYRK6/night-hawk-3058u.png,False,True,1.0,BattleMech,Striker,BM,1,"12""",0,4,2,0,3,False,3,False,1,False,0,False,0,27,ENE,0,35,late-succession-war-lostech,ext
3152,Talon TLN-5V,,Talon,TLN-5V,35,1075,Inner Sphere,5899275,Standard,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2670,10,2571,https://i.ibb.co/d0LZ28G/talon-3058u.png,False,True,1.0,BattleMech,Striker,BM,1,"16""",0,4,2,0,2,False,2,False,1,False,0,False,0,31,ENE,0,35,late-succession-war-lostech,ext
3002,Spector SPR-4F,,Spector,SPR-4F,35,1224,Inner Sphere,8756730,Experimental,422,TR:SW,255,RS:3058Uu-C,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2640,10,2571,https://i.ibb.co/gZ1zkJq/spector-rg.png,False,True,1.0,BattleMech,Striker,BM,1,"14""j",0,4,2,0,2,False,2,False,0,False,0,False,0,35,"ECM,ENE,STL",0,35,late-succession-war-lostech,ext
3961,Clint IIC (Original),,Clint IIC,(Original),40,0,Clan,0,Unknown,229,TR:3060,192,None,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2830,11,2781,https://i.ibb.co/TLwZndc/clint-iic-3060.png,False,True,1.1,BattleMech,None,,0,,0,0,0,0,0,False,0,False,0,False,0,False,0,0,,0,40,late-succession-war-lostech,ext
4320,"Hermes II HER-2K ""Hermes III""",,Hermes II,"HER-2K ""Hermes III""",40,0,Inner Sphere,0,Standard,422,TR:SW,192,None,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2799,11,2781,https://i.ibb.co/GJLV05M/hermes-ii-rg.png,False,True,1.1,BattleMech,None,,0,,0,0,0,0,0,False,0,False,0,False,0,False,0,0,,0,40,late-succession-war-lostech,ext
2856,Sentinel STN-1S,,Sentinel,STN-1S,40,632,Inner Sphere,3143630,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2651,10,2571,https://i.ibb.co/fr8FY6w/sentinel-rg.png,False,True,1.0,BattleMech,Scout,BM,2,"12""",0,3,3,0,2,False,1,False,0,True,0,False,0,19,,0,40,late-succession-war-lostech,ext
7181,Swordsman SWD-1,,Swordsman,SWD-1,40,692,Primitive,2489993,Advanced,379,XTR:Primitives IV,379,XTR:Primitives IV,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2463,9,2005,https://i.ibb.co/8rCYrTS/swordsman-prim.png,True,True,1.0,BattleMech,Sniper,BM,2,"6""",0,4,3,0,2,False,2,False,1,False,0,False,0,21,IF0*,0,40,late-succession-war-lostech,ext
1599,Icarus ICR-1X,,Icarus,ICR-1X,40,700,Primitive,2535330,Advanced,276,XTR:Primitives II,276,XTR:Primitives II,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2470,9,2005,https://i.ibb.co/crGmZpC/icarus-ii-pc.png,True,True,1.0,BattleMech,Brawler,BM,2,"8""",0,4,3,0,2,False,2,False,0,False,0,False,0,20,,0,40,late-succession-war-lostech,ext
7182,Swordsman SWD-2,,Swordsman,SWD-2,40,803,Inner Sphere,2718543,Introductory,379,XTR:Primitives IV,379,XTR:Primitives IV,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2482,9,2005,https://i.ibb.co/8rCYrTS/swordsman-prim.png,False,True,1.0,BattleMech,Brawler,BM,2,"8""",0,4,3,0,3,False,3,False,1,False,0,False,0,25,IF0*,0,40,late-succession-war-lostech,ext
3537,Whitworth WTH-0,,Whitworth,WTH-0,40,863,Inner Sphere,2814233,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2754,10,2571,https://i.ibb.co/CsRjY19/whitworth-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"8""j",0,4,3,0,3,False,3,False,0,False,0,False,0,24,SRM1/1,0,40,late-succession-war-lostech,ext
2173,Mercury II MCY-100,,Mercury II,MCY-100,40,1376,Inner Sphere,7924513,Standard,210,JSBD,210,JSBD,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2823,11,2781,https://i.ibb.co/6BshyLQ/mercury-ii-jsbd.png,False,True,1.0,BattleMech,Striker,BM,2,"14""j",0,4,2,0,3,False,2,False,1,False,0,False,0,38,"ECM,ENE,PRB,RCN",0,40,late-succession-war-lostech,ext
5872,Phoenix Hawk PXH-1Kk,,Phoenix Hawk,PXH-1Kk,45,0,Inner Sphere,3918553,Standard,384,ER:2750,192,None,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,Unknown,10,2571,https://i.ibb.co/zbwpRDV/phoenix-hawk-rg2.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"12""",0,5,4,0,3,False,3,False,1,False,0,False,0,33,ENE,0,45,late-succession-war-lostech,ext
5875,Wyvern WVE-5Nsl,Wyvern,Wyvern,WVE-5Nsl,45,0,Inner Sphere,3706128,Standard,384,ER:2750,192,None,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,Unknown,10,2571,https://i.ibb.co/6yt14B6/wyvern-3050u.png,False,True,1.0,BattleMech,Missile Boat,BM,2,"8""j",0,5,4,0,3,False,3,False,2,False,0,False,0,30,"CASE,IF1",0,45,late-succession-war-lostech,ext
5618,Eisenfaust EFT-2,,Eisenfaust,EFT-2,45,715,Primitive,2270990,Advanced,363,XTR:Primitives III,363,XTR:Primitives III,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2471,9,2005,https://i.ibb.co/JdGGR2D/eisenfaust-prim.png,True,True,1.0,BattleMech,Juggernaut,BM,2,"4""",0,4,4,0,2,False,2,False,0,False,0,False,1,16,,0,45,late-succession-war-lostech,ext
1850,Kyudo KY2-D-01,,Kyudo,KY2-D-01,45,748,Primitive,2955245,Advanced,172,XTR:Primitives I,172,XTR:Primitives I,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2443,9,2005,https://i.ibb.co/946MDc6/kyudo-prim.png,True,True,1.0,BattleMech,Missile Boat,BM,2,"8""",0,3,4,0,2,False,2,False,1,False,0,False,0,21,IF1,0,45,late-succession-war-lostech,ext
376,Blackjack BJ-1X,,Blackjack,BJ-1X,45,964,Inner Sphere,3414025,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2756,10,2571,https://i.ibb.co/pyTwkmx/blackjack-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"10""",0,5,4,0,3,False,2,False,0,False,0,False,0,29,"ENE,HT1/-/-",0,45,late-succession-war-lostech,ext
944,Eisenfaust EFT-4J,,Eisenfaust,EFT-4J,45,977,Inner Sphere,2896520,Introductory,463,TR:J,534,RS:J,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2515,9,2005,https://i.ibb.co/C1XrP3c/eisenfaust-3085.png,False,True,1.0,BattleMech,Juggernaut,BM,2,"6""",0,5,4,0,2,False,2,False,0,False,0,False,1,24,,0,45,late-succession-war-lostech,ext
2496,Phoenix Hawk PXH-2,,Phoenix Hawk,PXH-2,45,1145,Inner Sphere,4348840,Standard,201,TR:3025,266,RS:3085u-PP,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2599,10,2571,https://i.ibb.co/zbwpRDV/phoenix-hawk-rg2.png,False,True,1.0,BattleMech,Striker,BM,2,"12""j",0,5,4,0,2,False,2,False,0,False,0,False,0,30,"ECM,ENE",0,45,late-succession-war-lostech,ext
7678,Phoenix Hawk PXH-1-EC,,Phoenix Hawk,PXH-1-EC,45,1206,Mixed,4409740,Experimental,445,TR:GC,445,TR:GC,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2819,11,2781,https://i.ibb.co/zbwpRDV/phoenix-hawk-rg2.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"12""j",0,5,4,0,2,False,2,False,0,False,0,False,0,29,AMS,0,45,late-succession-war-lostech,ext
7319,Wyvern City WVE-5UX,Wyvern,Wyvern City,WVE-5UX,45,1273,Inner Sphere,0,Experimental,378,XTR:Gunslingers,378,XTR:Gunslingers,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2685,10,2571,https://i.ibb.co/gdX5r2Y/wyvern-xtr.png,True,True,1.0,BattleMech,Brawler,BM,2,"10""/8""j",0,5,4,0,3,False,3,False,1,False,0,False,0,34,"CASE,JMPW1,MHQ1,SRM2/2",0,45,late-succession-war-lostech,ext
1851,Kyudo KY2-D-02,,Kyudo,KY2-D-02,45,1286,Inner Sphere,4441858,Standard,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2625,10,2571,https://i.ibb.co/7CgKB7Q/kyudo-3075.png,True,True,1.0,BattleMech,Missile Boat,BM,2,"10""",0,5,4,0,2,False,3,False,3,False,0,False,0,34,"CASE,IF1",0,45,late-succession-war-lostech,ext
3033,Stag ST-14G,Stag,Stag,ST-14G,45,1351,Inner Sphere,8854570,Standard,210,JSBD,210,JSBD,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2823,11,2781,https://i.ibb.co/rMVXQKm/stag-opk.png,False,True,1.0,BattleMech,Striker,BM,2,"16""",0,5,2,0,3,False,3,False,1,False,0,False,0,43,"CASE,PRB,RCN,SRM1/1",0,45,late-succession-war-lostech,ext
2493,"Phoenix Hawk PXH-1c ""Special""",,Phoenix Hawk,"PXH-1c ""Special""",45,1443,Inner Sphere,8856890,Standard,189,TR:3075,228,RS:3075u-AW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2765,10,2571,https://i.ibb.co/zbwpRDV/phoenix-hawk-rg2.png,False,True,1.0,BattleMech,Striker,BM,2,"12""j",0,5,2,0,3,False,2,False,1,False,0,False,1,31,"CASE,ECM",0,45,late-succession-war-lostech,ext
3034,Stag II ST-24G,Stag,Stag II,ST-24G,45,1625,Inner Sphere,9156895,Experimental,210,JSBD,210,JSBD,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2823,11,2781,https://i.ibb.co/rMVXQKm/stag-opk.png,False,True,1.0,BattleMech,Striker,BM,2,"14""",0,4,2,0,4,False,4,False,2,False,0,False,1,43,ENE,0,45,late-succession-war-lostech,ext
4824,Phoenix Hawk LAM Mk I PHX-HK1,,Phoenix Hawk LAM Mk I,PHX-HK1,50,0,Inner Sphere,4962500,Experimental,202,TR:3085,253,RS:3085u-CE,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2692,10,2571,https://i.ibb.co/y8GyB6T/phoenix-hawk-lam-mk-i-3085.png,False,True,1.1,BattleMech,Striker,BM,2,"10""j",0,4,4,0,3,False,3,False,1,False,0,False,0,34,"ENE,FUEL4,LAM(30""g/5a)",0,50,late-succession-war-lostech,ext
