Id,Name,GroupName,Class,Variant,Tonnage,BattleValue,Technology,Cost,Rules,TROId,TRO,RSId,RS,EraIcon,DateIntroduced,EraId,EraStart,ImageUrl,IsFeatured,IsPublished,Release,Type,Role,BFType,BFSize,BFMove,BFTMM,BFArmor,BFStructure,BFThreshold,BFDamageShort,BFDamageShortMin,BFDamageMedium,BFDamageMediumMin,BFDamageLong,BFDamageLongMin,BFDamageExtreme,BFDamageExtemeMin,BFOverheat,BFPointValue,BFAbilities,Skill,FormatedTonnage,Availability Era,Faction
7403,Orion IIC (Burton),,Orion IIC,(Burton),75,2746,Clan,0,Standard,421,TP:CC,421,TP:CC,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3105,254,3101,https://i.ibb.co/MPV9nFF/orion-iic-3060.png,True,True,1.0,BattleMech,Sniper,BM,3,"8""j",0,8,4,0,5,False,4,False,5,False,0,False,2,49,"AMS,LPRB,RCN,FLK1/1/1,IF0*,CASE",0,75,late-republic,unq
3770,Awesome AWS-9Q (Klatt),,Awesome,AWS-9Q (Klatt),80,1805,Inner Sphere,7554600,Standard,231,TR:3050U,200,RS:3050Uu-I,https://i.ibb.co/4jf2wfz/era05-jihad.png,3071,14,3068,https://i.ibb.co/LR026VX/awesome-rg.png,False,True,1.0,BattleMech,Sniper,BM,4,"6""",0,8,6,0,4,False,4,False,4,False,0,False,0,46,"C3S,ENE,MHQ1",0,80,late-republic,unq
5193,Templar TLR1-O (Tancred),,Templar,TLR1-O (Tancred),85,2273,Inner Sphere,25720010,Standard,463,TR:J,367,RS:3067u,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3067,247,3062,https://i.ibb.co/f0k04GX/templar-3067.png,False,True,1.2,BattleMech,Brawler,BM,4,"8""",0,9,4,0,5,False,5,False,1,False,0,False,1,44,"CASE,OMNI",0,85,late-republic,unq
5552,Highlander HGN-641-X-2,,Highlander,HGN-641-X-2,90,2185,Inner Sphere,22475480,Experimental,360,XTR:Comstar,360,XTR:Comstar,https://i.ibb.co/4jf2wfz/era05-jihad.png,3070,14,3068,https://i.ibb.co/g9Ts2pj/highlander-xtr.png,True,True,2.0,BattleMech,Juggernaut,BM,4,"6""j",0,8,8,0,5,False,5,False,3,False,0,False,0,55,"AECM,C3S,CASEII,IF1,MHQ1",0,90,late-republic,unq
965,Emperor EMP-6A (Nerran),,Emperor,EMP-6A (Nerran),90,2247,Mixed,18637100,Experimental,236,RS:UM,236,RS:UM,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3064,247,3062,https://i.ibb.co/wBNVpfR/emperor-3058u.png,False,True,1.0,BattleMech,Sniper,BM,4,"6""j",0,9,4,0,4,False,4,False,4,False,0,False,0,43,"CASE,FLK1/1/1",0,90,late-republic,unq
7619,Nightstar NSR-9J (Holt),,Nightstar,NSR-9J (Holt),95,3433,Clan,24539678,Experimental,422,TR:SW,447,SO:HH,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3063,247,3062,https://i.ibb.co/9ZBKSS3/nightstar-rg.png,False,True,1.0,BattleMech,Sniper,BM,4,"6""j",0,10,4,0,6,False,7,False,6,False,0,False,0,60,"AECM,TSM",0,95,late-republic,unq
2828,Schwerer Gustav  ,,Schwerer Gustav, ,100,1796,Mixed,0,Experimental,186,XTR:Mercs,186,XTR:Mercs,https://i.ibb.co/4jf2wfz/era05-jihad.png,3073,14,3068,https://i.ibb.co/515c1gr/schwerer-gustav-xtr.png,True,True,1.0,BattleMech,Missile Boat,BM,4,"8""",0,6,4,0,4,False,4,False,2,False,0,False,0,43,"ARTTC-1,BH,CASE,MHQ1,RCN",0,100,late-republic,unq
7398,Atlas II AS7-D-H (Devlin),,Atlas II,AS7-D-H (Devlin),100,2491,Mixed,0,Experimental,419,Total Chaos,419,Total Chaos,https://i.ibb.co/4jf2wfz/era05-jihad.png,Unknown,14,3068,https://i.ibb.co/1z7pd9J/atlas-ii-rg.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,10,5,0,5,False,5,False,4,False,0,False,0,55,"AECM,AMS,ARM,CASEII,FLK1/1/1,IF1",0,100,late-republic,unq
1281,Great Turtle GTR-1,,Great Turtle,GTR-1,100,3152,Inner Sphere,13633000,Experimental,237,TR:3055U,230,RS:3055Uu,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3067,247,3062,https://i.ibb.co/Z6vXgSQ/great-turtle-3055u.png,True,True,1.0,BattleMech,Juggernaut,BM,4,"4""/6""j",0,22,8,0,3,False,3,False,0,False,0,False,1,68,"CR,ENE,JMPS1",0,100,late-republic,unq
7356,Orca OC-1X,,Orca,OC-1X,200,3357,Inner Sphere,77575000,Experimental,415,XTR:RotS 2,415,XTR:RotS 2,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3103,254,3101,https://i.ibb.co/XV30pmS/orca-xtr.png,True,True,1.0,BattleMech,Sniper,BM,4,"4""",0,19,9,0,4,False,4,False,4,False,0,False,3,73,"ARTSC-1,CASEII,ECM,IF1,LG,OVL",0,200,late-republic,unq
