,Id,Name,GroupName,Class,Variant,Tonnage,BattleValue,Technology,Cost,Rules,TROId,TRO,RSId,RS,EraIcon,DateIntroduced,EraId,EraStart,ImageUrl,IsFeatured,IsPublished,Release,Type,Role,BFType,BFSize,BFMove,BFTMM,BFArmor,BFStructure,BFThreshold,BFDamageShort,BFDamageShortMin,BFDamageMedium,BFDamageMediumMin,BFDamageLong,BFDamageLongMin,BFDamageExtreme,BFDamageExtemeMin,BFOverheat,BFPointValue,BFAbilities,Skill,FormatedTonnage,Availability Era,Faction,EraAvailabilityStart,EraAvailabilityEnd,Era Name,Faction Name
10,1552,Hunchback HBK-4G,,Hunchback,HBK-4G,50,1041,Inner Sphere,3467875,Introductory,422,TR:SW,511,RSFP:Wave 2,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2572,10,2571,https://i.ibb.co/xL9wy34/hunchback-rg.png,True,True,1.0,BattleMech,Juggernaut,BM,2,"8""",0,5,4,0,4,False,3,False,0,False,0,False,0,28,AC2/2/-,0,50,early-succession-war,c_sj,2807,2900,Early Succesion War,Clan Smoke Jaguar
11,4182,Fox CS-1,,Fox,CS-1,50,1574,Mixed,9652500,Experimental,445,TR:GC,445,TR:GC,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2824,11,2781,https://i.ibb.co/xHJKxWP/fox-battlemech.png,True,True,2.0,BattleMech,Missile Boat,BM,2,"12""",0,5,3,0,4,False,4,False,2,False,0,False,1,39,"CASE,IF2,LRM1/2/2",0,50,early-succession-war,c_sj,2824,2900,Early Succesion War,Clan Smoke Jaguar
12,1568,Hunchback IIC  ,,Hunchback IIC, ,50,1679,Clan,8110000,Standard,436,TR:CI,511,RSFP:Wave 2,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2856,11,2781,https://i.ibb.co/wJMNRpB/hunchback-iic-rg.png,True,True,1.0,BattleMech,Ambusher,BM,2,"8""j",0,3,3,0,4,False,4,False,0,False,0,False,2,26,CASE,0,50,early-succession-war,c_sj,2856,2900,Early Succesion War,Clan Smoke Jaguar
13,7512,Hellhound (Conjurer) 7,,Hellhound (Conjurer),7,50,1845,Clan,5329500,Standard,539,RGv1,433,RG05,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2836,11,2781,https://i.ibb.co/mDnQq6D/hellhound-conjurer-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"12""j",0,5,4,0,3,False,3,False,2,False,0,False,1,36,"CASE,IF1",0,50,early-succession-war,c_sj,2836,2900,Early Succesion War,Clan Smoke Jaguar
14,7609,Fox  ,,Fox, ,50,2091,Clan,10216500,Standard,445,TR:GC,445,TR:GC,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2835,11,2781,https://i.ibb.co/xHJKxWP/fox-battlemech.png,False,True,1.0,BattleMech,Missile Boat,BM,2,"12""",0,6,3,0,4,False,4,False,3,False,0,False,1,43,"CASE,IF2,LRM1/1/2",0,50,early-succession-war,c_sj,2835,2900,Early Succesion War,Clan Smoke Jaguar
15,7620,Lynx C,,Lynx,C,55,2712,Clan,10794329,Standard,445,TR:GC,445,TR:GC,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2848,11,2781,https://i.ibb.co/n3pNB37/lynx-3058u.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"10""j",0,6,3,0,4,False,4,False,4,False,0,False,2,42,ENE,0,55,early-succession-war,c_sj,2848,2900,Early Succesion War,Clan Smoke Jaguar
16,533,Cestus CTS-6Y,,Cestus,CTS-6Y,65,1701,Inner Sphere,11327360,Standard,240,TR:3058U,255,RS:3058Uu-C,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2766,10,2571,https://i.ibb.co/0QdWhDy/cestus-3058u.png,True,True,1.0,BattleMech,Brawler,BM,3,"8""",0,7,3,0,4,False,5,False,2,False,0,False,0,37,,0,65,early-succession-war,c_sj,2807,2900,Early Succesion War,Clan Smoke Jaguar
17,9236,Spirit Walker A,,Spirit Walker,A,75,1990,Clan,0,Standard,507,TP:Foster,507,TP:Foster,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2866,11,2781,https://i.ibb.co/Fg8KWrd/black-knight-rg.png,False,True,1.0,BattleMech,Brawler,bm,3,"8""",0,6,6,0,6,False,6,False,2,False,0,False,0,46,"CASE,PRB,RCN,OMNI",0,75,early-succession-war,c_sj,2866,2900,Early Succesion War,Clan Smoke Jaguar
18,9237,Spirit Walker Prime,,Spirit Walker,Prime,75,2115,Clan,0,Standard,507,TP:Foster,507,TP:Foster,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2866,11,2781,https://i.ibb.co/Fg8KWrd/black-knight-rg.png,False,True,1.0,BattleMech,Sniper,bm,3,"8""",0,6,6,0,4,False,4,False,2,False,0,False,4,43,"ENE,OVL,PRB,RCN,OMNI",0,75,early-succession-war,c_sj,2866,2900,Early Succesion War,Clan Smoke Jaguar
19,3403,Victor C,,Victor,C,80,1925,Mixed,8532120,Standard,497,Shrap06,464,ShrapRS,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2835,11,2781,https://i.ibb.co/MM4ZZHL/victor-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,4,"8""j",0,6,6,0,4,False,4,False,2,False,0,False,0,38,CASE,0,80,early-succession-war,c_sj,2835,2900,Early Succesion War,Clan Smoke Jaguar
20,3132,Supernova  ,,Supernova, ,90,2801,Clan,9346100,Standard,436,TR:CI,511,RSFP:Wave 2,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2846,11,2781,https://i.ibb.co/p1rcwMD/supernova-rg.png,True,True,1.0,BattleMech,Sniper,BM,4,"6""j",0,8,7,0,5,False,5,False,5,False,0,False,1,50,"ENE,OVL",0,90,early-succession-war,c_sj,2846,2900,Early Succesion War,Clan Smoke Jaguar
21,4556,Mackie MSK-7A,,Mackie,MSK-7A,100,1900,Inner Sphere,9290000,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2488,9,2005,https://i.ibb.co/0qWznjB/mackie-pc.png,False,True,1.3,BattleMech,Juggernaut,BM,4,"6""",0,10,8,0,3,False,4,False,1,False,0,False,1,47,AC1/1/-,0,100,early-succession-war,c_sj,2807,2900,Early Succesion War,Clan Smoke Jaguar
22,3815,Behemoth (Stone Rhino) 5,Behemoth (Stone Rhino),Behemoth (Stone Rhino),5,100,2157,Clan,29043333,Standard,539,RGv1,426,RG02,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2846,11,2781,https://i.ibb.co/zZ0Yrzp/behemoth-stone-rhino-rg.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"8""",0,9,5,0,4,False,5,False,2,False,0,False,1,46,"CASE,FLK1/1/1",0,100,early-succession-war,c_sj,2846,2900,Early Succesion War,Clan Smoke Jaguar
23,1607,Imp IMP-1A,,Imp,IMP-1A,100,2215,Inner Sphere,10828500,Standard,211,His:OK,187,RS:OK,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2793,11,2781,https://i.ibb.co/dJyX68Y/imp-opk.png,True,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,10,8,0,5,False,5,False,4,False,0,False,2,55,"CASE,IF1",0,100,early-succession-war,c_sj,2807,2900,Early Succesion War,Clan Smoke Jaguar
24,3750,Atlas C,,Atlas,C,100,2340,Mixed,10424000,Standard,539,RGv1,494,RG24,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2830,11,2781,https://i.ibb.co/VtHKQ7Q/atlas-rg.png,False,True,2.0,BattleMech,Juggernaut,BM,4,"6""",0,10,8,0,6,False,6,False,2,False,0,False,0,55,"CASE,IF1,LRM1/1/1,REAR1/1/-",0,100,early-succession-war,c_sj,2830,2900,Early Succesion War,Clan Smoke Jaguar
25,1608,Imp IMP-1B,,Imp,IMP-1B,100,2349,Inner Sphere,11258000,Standard,211,His:OK,187,RS:OK,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2821,11,2781,https://i.ibb.co/dJyX68Y/imp-opk.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,10,8,0,5,False,5,False,4,False,0,False,2,57,"CASE,ECM,IF1",0,100,early-succession-war,c_sj,2821,2900,Early Succesion War,Clan Smoke Jaguar
26,1609,Imp IMP-1C,,Imp,IMP-1C,100,2480,Inner Sphere,10736500,Standard,211,His:OK,187,RS:OK,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2825,11,2781,https://i.ibb.co/dJyX68Y/imp-opk.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,10,8,0,5,False,5,False,4,False,0,False,2,56,ECM,0,100,early-succession-war,c_sj,2825,2900,Early Succesion War,Clan Smoke Jaguar
27,894,Devastator DVS-2,,Devastator,DVS-2,100,2481,Inner Sphere,22398000,Standard,422,TR:SW,423,RS:SW,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3048,256,3020,https://i.ibb.co/k0yHwd6/devastator-rg.png,True,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,10,4,0,6,False,7,False,5,False,0,False,0,54,REAR1/1/-,0,100,early-succession-war,c_sj,3048,2900,Early Succesion War,Clan Smoke Jaguar
28,3814,Behemoth (Stone Rhino) 4,Behemoth (Stone Rhino),Behemoth (Stone Rhino),4,100,2601,Clan,23598000,Standard,539,RGv1,426,RG02,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2846,11,2781,https://i.ibb.co/zZ0Yrzp/behemoth-stone-rhino-rg.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""j",0,9,5,0,4,False,3,False,2,False,0,False,4,45,"CASE,OVL,IF1",0,100,early-succession-war,c_sj,2846,2900,Early Succesion War,Clan Smoke Jaguar
29,7686,Devastator DVS-2-EC,,Devastator,DVS-2-EC,100,2859,Mixed,23070000,Experimental,445,TR:GC,445,TR:GC,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2827,11,2781,https://i.ibb.co/k0yHwd6/devastator-rg.png,False,True,1.0,BattleMech,Sniper,BM,4,"6""",0,10,4,0,7,False,7,False,6,False,0,False,0,56,CASE,0,100,early-succession-war,c_sj,2827,2900,Early Succesion War,Clan Smoke Jaguar
30,318,Behemoth (Stone Rhino)  ,Behemoth (Stone Rhino),Behemoth (Stone Rhino), ,100,3001,Clan,10512000,Standard,539,RGv1,511,RSFP:Wave 2,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2847,11,2781,https://i.ibb.co/zZ0Yrzp/behemoth-stone-rhino-rg.png,True,True,1.0,BattleMech,Sniper,BM,4,"6""j",0,10,8,0,5,False,5,False,5,False,0,False,1,56,"CASE,OVL",0,100,early-succession-war,c_sj,2847,2900,Early Succesion War,Clan Smoke Jaguar
31,1606,Imp C,,Imp,C,100,3070,Clan,11010000,Standard,231,TR:3050U,200,RS:3050Uu-I,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2863,11,2781,https://i.ibb.co/dJyX68Y/imp-opk.png,False,True,1.0,BattleMech,Juggernaut,BM,4,"6""",0,10,8,0,8,False,8,False,5,False,0,False,1,65,"CASE,IF1",0,100,early-succession-war,c_sj,2863,2900,Early Succesion War,Clan Smoke Jaguar
0,7601,Locust C,,Locust,C,20,672,Mixed,1550200,Standard,539,RGv1,474,RG16,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2832,11,2781,https://i.ibb.co/J2R4dnD/locust-rg.png,False,True,1.0,BattleMech,Striker,BM,1,"16""",0,2,2,0,2,False,2,False,0,False,0,False,0,23,ENE,0,20,late-succession-war-lostech,c_sj,2901,3019,Late Succession War - Lostech,Clan Smoke Jaguar
1,2967,Sling SL-1G,,Sling,SL-1G,25,578,Inner Sphere,3277083,Standard,211,His:OK,187,RS:OK,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2766,10,2571,https://i.ibb.co/xGWFJtF/sling-hok.png,True,True,1.0,BattleMech,Missile Boat,BM,1,"14""/12""j",0,2,1,0,1,False,1,False,1,False,0,False,0,19,"IF1,TAG,JMPW1",0,25,late-succession-war-lostech,c_sj,2901,3019,Late Succession War - Lostech,Clan Smoke Jaguar
2,1916,Locust IIC 3,,Locust IIC,3,25,980,Clan,2147292,Standard,539,RGv1,474,RG16,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2853,11,2781,https://i.ibb.co/sQBKz7Y/locust-iic-rg.png,False,True,1.0,BattleMech,Striker,BM,1,"16""",0,3,2,0,2,False,2,False,1,False,0,False,0,28,ENE,0,25,late-succession-war-lostech,c_sj,2901,3019,Late Succession War - Lostech,Clan Smoke Jaguar
3,1082,Firefly C,,Firefly,C,30,1290,Clan,2441400,Standard,231,TR:3050U,200,RS:3050Uu-I,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2839,11,2781,https://i.ibb.co/Zdv8xTB/firefly-rg.png,False,True,1.0,BattleMech,Striker,BM,1,"10""/8""j",0,3,3,0,5,False,5,False,0,False,0,False,0,33,"CASE,JMPW1",0,30,late-succession-war-lostech,c_sj,2901,3019,Late Succession War - Lostech,Clan Smoke Jaguar
4,1310,Griffin IIC  ,,Griffin IIC, ,40,1608,Clan,4255510,Standard,539,RGv1,472,RG14,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2852,11,2781,https://i.ibb.co/DV7SW6C/griffin-iic-rg.png,True,True,1.0,BattleMech,Missile Boat,BM,2,"12""j",0,4,3,0,3,False,3,False,2,False,0,False,0,31,"CASE,IF1,LRM1/1/1",0,40,late-succession-war-lostech,c_sj,2901,3019,Late Succession War - Lostech,Clan Smoke Jaguar
5,7752,Phoenix Hawk C,,Phoenix Hawk,C,45,1396,Clan,8179015,Standard,539,RGv1,455,RG11,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2831,11,2781,https://i.ibb.co/zbwpRDV/phoenix-hawk-rg2.png,False,True,1.0,BattleMech,Striker,BM,2,"12""j",0,5,2,0,3,False,3,False,1,False,0,False,0,31,CASE,0,45,late-succession-war-lostech,c_sj,2901,3019,Late Succession War - Lostech,Clan Smoke Jaguar
6,2892,Shadow Cat Prime,,Shadow Cat,Prime,45,2156,Clan,11785509,Standard,436,TR:CI,510,RSFP:Wave 1,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3003,255,2901,https://i.ibb.co/2WxYScC/shadow-cat-rg.png,True,True,1.0,BattleMech,Striker,BM,2,"16""/12""j",0,4,2,0,3,False,3,False,2,False,0,False,0,41,"CASE,OMNI,PRB,RCN,JMPW1",0,45,late-succession-war-lostech,c_sj,3003,3019,Late Succession War - Lostech,Clan Smoke Jaguar
7,2887,Shadow Cat A,,Shadow Cat,A,45,2220,Clan,12039531,Standard,436,TR:CI,510,RSFP:Wave 1,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3003,255,2901,https://i.ibb.co/2WxYScC/shadow-cat-rg.png,False,True,1.0,BattleMech,Sniper,BM,2,"16""/12""j",0,4,2,0,3,False,3,False,2,False,0,False,1,42,"CASE,OMNI,PRB,RCN,JMPW1",0,45,late-succession-war-lostech,c_sj,3003,3019,Late Succession War - Lostech,Clan Smoke Jaguar
8,2888,Shadow Cat B,,Shadow Cat,B,45,2420,Clan,13043656,Standard,436,TR:CI,510,RSFP:Wave 1,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3003,255,2901,https://i.ibb.co/2WxYScC/shadow-cat-rg.png,False,True,1.0,BattleMech,Missile Boat,BM,2,"16""/12""j",0,4,2,0,4,False,4,False,3,False,0,False,0,51,"CASE,ECM,IF2,OMNI,PRB,RCN,JMPW1",0,45,late-succession-war-lostech,c_sj,3003,3019,Late Succession War - Lostech,Clan Smoke Jaguar
9,1473,Hellhound (Conjurer)  ,,Hellhound (Conjurer), ,50,1813,Clan,5320500,Standard,539,RGv1,511,RSFP:Wave 2,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2829,11,2781,https://i.ibb.co/mDnQq6D/hellhound-conjurer-rg.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"12""j",0,5,4,0,3,False,3,False,2,False,0,False,1,35,CASE,0,50,late-succession-war-lostech,c_sj,2901,3019,Late Succession War - Lostech,Clan Smoke Jaguar
10,7512,Hellhound (Conjurer) 7,,Hellhound (Conjurer),7,50,1845,Clan,5329500,Standard,539,RGv1,433,RG05,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2836,11,2781,https://i.ibb.co/mDnQq6D/hellhound-conjurer-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"12""j",0,5,4,0,3,False,3,False,2,False,0,False,1,36,"CASE,IF1",0,50,late-succession-war-lostech,c_sj,2901,3019,Late Succession War - Lostech,Clan Smoke Jaguar
11,7620,Lynx C,,Lynx,C,55,2712,Clan,10794329,Standard,445,TR:GC,445,TR:GC,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2848,11,2781,https://i.ibb.co/n3pNB37/lynx-3058u.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"10""j",0,6,3,0,4,False,4,False,4,False,0,False,2,42,ENE,0,55,late-succession-war-lostech,c_sj,2901,3019,Late Succession War - Lostech,Clan Smoke Jaguar
12,2711,Rifleman IIC 2,,Rifleman IIC,2,65,1345,Clan,5927075,Standard,539,RGv1,493,RG23,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2997,255,2901,https://i.ibb.co/tQdZj1b/rifleman-iic-rg.png,False,True,1.0,BattleMech,Sniper,BM,3,"8""/6""j",0,7,5,0,1,False,2,False,2,False,0,False,0,31,CASE,0,65,late-succession-war-lostech,c_sj,2997,3019,Late Succession War - Lostech,Clan Smoke Jaguar
13,3231,Thunderbolt C,,Thunderbolt,C,65,1671,Mixed,5401385,Standard,539,RGv1,473,RG15,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2832,11,2781,https://i.ibb.co/YQRy8Kf/thunderbolt-rg.png,False,True,1.0,BattleMech,Sniper,BM,3,"8""",0,7,5,0,4,False,4,False,3,False,0,False,0,39,ENE,0,65,late-succession-war-lostech,c_sj,2901,3019,Late Succession War - Lostech,Clan Smoke Jaguar
14,3174,Thor (Summoner) A,,Thor (Summoner),A,70,2145,Clan,20635521,Standard,436,TR:CI,510,RSFP:Wave 1,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2872,11,2781,https://i.ibb.co/9ZFfGVK/thor-summoner-rg.png,False,True,1.0,BattleMech,Sniper,BM,3,"10""j",0,6,4,0,3,False,4,False,3,False,0,False,0,40,"CASE,OMNI",0,70,late-succession-war-lostech,c_sj,2901,3019,Late Succession War - Lostech,Clan Smoke Jaguar
15,3175,Thor (Summoner) B,,Thor (Summoner),B,70,2159,Clan,21911583,Standard,436,TR:CI,510,RSFP:Wave 1,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2872,11,2781,https://i.ibb.co/9ZFfGVK/thor-summoner-rg.png,False,True,1.0,BattleMech,Missile Boat,BM,3,"10""j",0,6,4,0,4,False,4,False,3,False,0,False,0,45,"AMS,CASE,IF2,LRM2/2/2,OMNI,SNARC,SRM1/1",0,70,late-succession-war-lostech,c_sj,2901,3019,Late Succession War - Lostech,Clan Smoke Jaguar
16,3183,Thor (Summoner) Prime,,Thor (Summoner),Prime,70,2298,Clan,21303833,Standard,436,TR:CI,510,RSFP:Wave 1,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2872,11,2781,https://i.ibb.co/9ZFfGVK/thor-summoner-rg.png,True,True,1.0,BattleMech,Sniper,BM,3,"10""j",0,6,4,0,4,False,4,False,4,False,0,False,0,43,"CASE,FLK1/1/1,IF1,OMNI",0,70,late-succession-war-lostech,c_sj,2901,3019,Late Succession War - Lostech,Clan Smoke Jaguar
17,3176,Thor (Summoner) C,,Thor (Summoner),C,70,2379,Clan,21116302,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2872,11,2781,https://i.ibb.co/9ZFfGVK/thor-summoner-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"10""j",0,6,4,0,5,False,5,False,1,False,0,False,0,43,"CASE,OMNI",0,70,late-succession-war-lostech,c_sj,2901,3019,Late Succession War - Lostech,Clan Smoke Jaguar
18,3177,Thor (Summoner) D,,Thor (Summoner),D,70,2643,Clan,20965958,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2872,11,2781,https://i.ibb.co/9ZFfGVK/thor-summoner-rg.png,False,True,1.0,BattleMech,Sniper,BM,3,"10""j",0,6,4,0,5,False,4,False,3,False,0,False,0,43,"AMS,CASE,OMNI",0,70,late-succession-war-lostech,c_sj,2901,3019,Late Succession War - Lostech,Clan Smoke Jaguar
19,9236,Spirit Walker A,,Spirit Walker,A,75,1990,Clan,0,Standard,507,TP:Foster,507,TP:Foster,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2866,11,2781,https://i.ibb.co/Fg8KWrd/black-knight-rg.png,False,True,1.0,BattleMech,Brawler,bm,3,"8""",0,6,6,0,6,False,6,False,2,False,0,False,0,46,"CASE,PRB,RCN,OMNI",0,75,late-succession-war-lostech,c_sj,2901,3019,Late Succession War - Lostech,Clan Smoke Jaguar
20,9237,Spirit Walker Prime,,Spirit Walker,Prime,75,2115,Clan,0,Standard,507,TP:Foster,507,TP:Foster,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2866,11,2781,https://i.ibb.co/Fg8KWrd/black-knight-rg.png,False,True,1.0,BattleMech,Sniper,bm,3,"8""",0,6,6,0,4,False,4,False,2,False,0,False,4,43,"ENE,OVL,PRB,RCN,OMNI",0,75,late-succession-war-lostech,c_sj,2901,3019,Late Succession War - Lostech,Clan Smoke Jaguar
21,3403,Victor C,,Victor,C,80,1925,Mixed,8532120,Standard,497,Shrap06,464,ShrapRS,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2835,11,2781,https://i.ibb.co/MM4ZZHL/victor-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,4,"8""j",0,6,6,0,4,False,4,False,2,False,0,False,0,38,CASE,0,80,late-succession-war-lostech,c_sj,2901,3019,Late Succession War - Lostech,Clan Smoke Jaguar
