,Id,Name,GroupName,Class,Variant,Tonnage,BattleValue,Technology,Cost,Rules,TROId,TRO,RSId,RS,EraIcon,DateIntroduced,EraId,EraStart,ImageUrl,IsFeatured,IsPublished,Release,Type,Role,BFType,BFSize,BFMove,BFTMM,BFArmor,BFStructure,BFThreshold,BFDamageShort,BFDamageShortMin,BFDamageMedium,BFDamageMediumMin,BFDamageLong,BFDamageLongMin,BFDamageExtreme,BFDamageExtemeMin,BFOverheat,BFPointValue,BFAbilities,Skill,FormatedTonnage,Availability Era,Faction,EraAvailabilityStart,EraAvailabilityEnd,Era Name,Faction Name
11,5389,Wasp LAM WSP-105,,Wasp LAM,WSP-105,30,0,Inner Sphere,2325115,Experimental,202,TR:3085,253,RS:3085u-CE,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2701,10,2571,https://i.ibb.co/TLdxmPK/wasp-lam-3025.png,False,True,1.1,BattleMech,Scout,BM,1,"12""j",0,3,3,0,1,False,1,False,0,False,0,False,0,22,"FUEL4,LAM(36""g/6a)",0,30,star-league,rwr_tc,2765,2779,Star League,Rim Worlds Republic - Terran Corps
12,5392,Wasp LAM Mk I WSP-100,,Wasp LAM Mk I,WSP-100,30,0,Inner Sphere,2064140,Experimental,202,TR:3085,253,RS:3085u-CE,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2690,10,2571,https://i.ibb.co/Csy0Cqf/wasp-lam-mk-i-3085.png,False,True,1.1,BattleMech,Scout,BM,1,"10""/8""j",0,2,3,0,1,False,1,False,0,False,0,False,0,19,"BOMB1,FUEL4,LAM(24""g/4a),JMPW1",0,30,star-league,rwr_tc,2765,2779,Star League,Rim Worlds Republic - Terran Corps
13,5393,Wasp LAM Mk I WSP-100A,,Wasp LAM Mk I,WSP-100A,30,0,Inner Sphere,2357290,Experimental,202,TR:3085,253,RS:3085u-CE,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2697,10,2571,https://i.ibb.co/Csy0Cqf/wasp-lam-mk-i-3085.png,False,True,1.1,BattleMech,Scout,BM,1,"10""j",0,2,3,0,1,False,2,False,1,False,0,False,0,24,"FUEL4,IF1,LAM(30""g/5a)",0,30,star-league,rwr_tc,2765,2779,Star League,Rim Worlds Republic - Terran Corps
14,1675,Javelin JVN-10N,,Javelin,JVN-10N,30,594,Inner Sphere,2400840,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2751,10,2571,https://i.ibb.co/VLykXhJ/javelin-rg.png,True,True,1.0,BattleMech,Striker,BM,1,"12""j",0,2,3,0,2,False,2,False,0,False,0,False,0,19,SRM2/2,0,30,star-league,rwr_tc,2765,2779,Star League,Rim Worlds Republic - Terran Corps
15,3010,Spider SDR-5V,,Spider,SDR-5V,30,622,Inner Sphere,2984540,Introductory,422,TR:SW,511,RSFP:Wave 2,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2650,10,2571,https://i.ibb.co/w7RvDYD/spider-rg.png,True,True,1.0,BattleMech,Scout,BM,1,"16""j",0,2,3,0,1,False,1,False,0,False,0,False,0,21,ENE,0,30,star-league,rwr_tc,2765,2779,Star League,Rim Worlds Republic - Terran Corps
16,1585,Hussar HSR-200-D,,Hussar,HSR-200-D,30,636,Inner Sphere,2790840,Standard,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2620,10,2571,https://i.ibb.co/nQjTYDT/hussar-3050u.png,True,True,1.0,BattleMech,Scout,BM,1,"18""",0,1,3,0,1,False,1,False,1,False,0,False,0,18,ENE,0,30,star-league,rwr_tc,2765,2779,Star League,Rim Worlds Republic - Terran Corps
17,1487,Hermes HER-1S,,Hermes,HER-1S,30,716,Inner Sphere,2701270,Standard,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2632,10,2571,https://i.ibb.co/QYqFYmz/hermes-3050u.png,False,True,1.0,BattleMech,Scout,BM,1,"18""",0,3,3,0,2,False,1,False,0,False,0,False,0,25,ENE,0,30,star-league,rwr_tc,2765,2779,Star League,Rim Worlds Republic - Terran Corps
18,4172,Firefly FFL-3A,,Firefly,FFL-3A,30,797,Inner Sphere,3692000,Standard,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2679,10,2571,https://i.ibb.co/Zdv8xTB/firefly-rg.png,False,True,2.0,BattleMech,Striker,BM,1,"10""/8""j",0,4,1,0,3,False,2,False,0,True,0,False,0,24,"CASE,IF0*,JMPW1,TAG",0,30,star-league,rwr_tc,2765,2779,Star League,Rim Worlds Republic - Terran Corps
19,1023,Falcon FLC-4Nb,,Falcon,FLC-4Nb,30,947,Inner Sphere,2760940,Standard,211,His:OK,187,RS:OK,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2776,10,2571,https://i.ibb.co/4jnDyVY/falcon-opk.png,False,True,1.0,BattleMech,Striker,BM,1,"12""j",0,3,3,0,2,False,2,False,0,False,0,False,0,22,ENE,0,30,star-league,rwr_tc,2776,2779,Star League,Rim Worlds Republic - Terran Corps
20,1488,Hermes HER-1Sb,,Hermes,HER-1Sb,30,1112,Inner Sphere,5995015,Standard,211,His:OK,187,RS:OK,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2740,10,2571,https://i.ibb.co/QYqFYmz/hermes-3050u.png,False,True,1.0,BattleMech,Striker,BM,1,"22""",0,4,1,0,3,False,2,False,0,False,0,False,0,37,"ENE,PRB,RCN",0,30,star-league,rwr_tc,2765,2779,Star League,Rim Worlds Republic - Terran Corps
21,2424,Panther PNT-8Z,,Panther,PNT-8Z,35,741,Inner Sphere,2366910,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2739,10,2571,https://i.ibb.co/TbxKkyQ/panther-rg.png,False,True,1.0,BattleMech,Brawler,BM,1,"8""j",0,4,3,0,2,False,2,False,0,False,0,False,0,20,,0,35,star-league,rwr_tc,2765,2779,Star League,Rim Worlds Republic - Terran Corps
22,1093,Firestarter FS9-A,,Firestarter,FS9-A,35,773,Inner Sphere,3075975,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2550,9,2005,https://i.ibb.co/vY5ch3G/firestarter-rg.png,False,True,1.0,BattleMech,Scout,BM,1,"12""j",0,3,3,0,2,False,1,False,0,False,0,False,0,20,"ENE,HT1/-/-,REAR0*/-/-",0,35,star-league,rwr_tc,2765,2779,Star League,Rim Worlds Republic - Terran Corps
23,2271,Night Hawk NTK-2Q,,Night Hawk,NTK-2Q,35,997,Inner Sphere,5126625,Standard,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2656,10,2571,https://i.ibb.co/g6RYRK6/night-hawk-3058u.png,True,True,1.0,BattleMech,Striker,BM,1,"12""",0,4,2,0,3,False,3,False,1,False,0,False,0,27,ENE,0,35,star-league,rwr_tc,2765,2779,Star League,Rim Worlds Republic - Terran Corps
24,3152,Talon TLN-5V,,Talon,TLN-5V,35,1075,Inner Sphere,5899275,Standard,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2670,10,2571,https://i.ibb.co/d0LZ28G/talon-3058u.png,False,True,1.0,BattleMech,Striker,BM,1,"16""",0,4,2,0,2,False,2,False,1,False,0,False,0,31,ENE,0,35,star-league,rwr_tc,2765,2779,Star League,Rim Worlds Republic - Terran Corps
25,2856,Sentinel STN-1S,,Sentinel,STN-1S,40,632,Inner Sphere,3143630,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2651,10,2571,https://i.ibb.co/fr8FY6w/sentinel-rg.png,False,True,1.0,BattleMech,Scout,BM,2,"12""",0,3,3,0,2,False,1,False,0,True,0,False,0,19,,0,40,star-league,rwr_tc,2765,2779,Star League,Rim Worlds Republic - Terran Corps
26,643,Clint CLNT-1-2R,,Clint,CLNT-1-2R,40,707,Inner Sphere,3220280,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2607,10,2571,https://i.ibb.co/K02WmGs/clint-rg.png,False,True,1.0,BattleMech,Striker,BM,2,"12""",0,2,3,0,2,False,2,False,0,False,0,False,0,19,AC1/1/-,0,40,star-league,rwr_tc,2765,2779,Star League,Rim Worlds Republic - Terran Corps
27,2860,Sentinel STN-3L,,Sentinel,STN-3L,40,717,Inner Sphere,3292030,Standard,422,TR:SW,511,RSFP:Wave 2,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2652,10,2571,https://i.ibb.co/fr8FY6w/sentinel-rg.png,True,True,1.0,BattleMech,Striker,BM,2,"12""",0,3,3,0,2,False,2,False,1,False,0,False,0,23,,0,40,star-league,rwr_tc,2765,2779,Star League,Rim Worlds Republic - Terran Corps
28,127,Assassin ASN-21,,Assassin,ASN-21,40,749,Inner Sphere,3765813,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2676,10,2571,https://i.ibb.co/Vt52ZRM/assassin-rg.png,True,True,1.0,BattleMech,Scout,BM,2,"14""j",0,2,3,0,1,False,1,False,0,True,0,False,0,22,IF0*,0,40,star-league,rwr_tc,2765,2779,Star League,Rim Worlds Republic - Terran Corps
29,644,Clint CLNT-2-3T,,Clint,CLNT-2-3T,40,770,Inner Sphere,3572380,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2608,10,2571,https://i.ibb.co/K02WmGs/clint-rg.png,True,True,1.0,BattleMech,Striker,BM,2,"12""j",0,2,3,0,2,False,2,False,1,False,0,False,0,21,,0,40,star-league,rwr_tc,2765,2779,Star League,Rim Worlds Republic - Terran Corps
30,3540,Whitworth WTH-1S,,Whitworth,WTH-1S,40,917,Inner Sphere,2859733,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2610,10,2571,https://i.ibb.co/CsRjY19/whitworth-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"8""j",0,4,3,0,3,False,3,False,0,False,0,False,1,25,SRM1/1,0,40,star-league,rwr_tc,2765,2779,Star League,Rim Worlds Republic - Terran Corps
31,3538,Whitworth WTH-1,,Whitworth,WTH-1,40,982,Inner Sphere,2912933,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2689,10,2571,https://i.ibb.co/CsRjY19/whitworth-rg.png,True,True,1.0,BattleMech,Missile Boat,BM,2,"8""j",0,4,3,0,2,False,2,False,2,False,0,False,1,25,IF1,0,40,star-league,rwr_tc,2765,2779,Star League,Rim Worlds Republic - Terran Corps
33,3597,Wyvern WVE-5N,Wyvern,Wyvern,WVE-5N,45,1089,Inner Sphere,3475215,Standard,231,TR:3050U,194,RS:3050Uu-C,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2660,10,2571,https://i.ibb.co/6yt14B6/wyvern-3050u.png,True,True,1.0,BattleMech,Brawler,BM,2,"8""j",0,5,4,0,2,False,2,False,1,False,0,False,1,27,"CASE,IF1",0,45,star-league,rwr_tc,2765,2779,Star League,Rim Worlds Republic - Terran Corps
34,2496,Phoenix Hawk PXH-2,,Phoenix Hawk,PXH-2,45,1145,Inner Sphere,4348840,Standard,201,TR:3025,266,RS:3085u-PP,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2599,10,2571,https://i.ibb.co/zbwpRDV/phoenix-hawk-rg2.png,False,True,1.0,BattleMech,Striker,BM,2,"12""j",0,5,4,0,2,False,2,False,0,False,0,False,0,30,"ECM,ENE",0,45,star-league,rwr_tc,2765,2779,Star League,Rim Worlds Republic - Terran Corps
35,7319,Wyvern City WVE-5UX,Wyvern,Wyvern City,WVE-5UX,45,1273,Inner Sphere,0,Experimental,378,XTR:Gunslingers,378,XTR:Gunslingers,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2685,10,2571,https://i.ibb.co/gdX5r2Y/wyvern-xtr.png,True,True,1.0,BattleMech,Brawler,BM,2,"10""/8""j",0,5,4,0,3,False,3,False,1,False,0,False,0,34,"CASE,JMPW1,MHQ1,SRM2/2",0,45,star-league,rwr_tc,2765,2779,Star League,Rim Worlds Republic - Terran Corps
36,2492,"Phoenix Hawk PXH-1b ""Special""",,Phoenix Hawk,"PXH-1b ""Special""",45,1512,Inner Sphere,8697390,Standard,189,TR:3075,228,RS:3075u-AW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2760,10,2571,https://i.ibb.co/zbwpRDV/phoenix-hawk-rg2.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"12""j",0,4,2,0,2,False,2,False,2,False,0,False,1,28,"CASE,ECM",0,45,star-league,rwr_tc,2765,2779,Star League,Rim Worlds Republic - Terran Corps
37,4824,Phoenix Hawk LAM Mk I PHX-HK1,,Phoenix Hawk LAM Mk I,PHX-HK1,50,0,Inner Sphere,4962500,Experimental,202,TR:3085,253,RS:3085u-CE,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2692,10,2571,https://i.ibb.co/y8GyB6T/phoenix-hawk-lam-mk-i-3085.png,False,True,1.1,BattleMech,Striker,BM,2,"10""j",0,4,4,0,3,False,3,False,1,False,0,False,0,34,"ENE,FUEL4,LAM(30""g/5a)",0,50,star-league,rwr_tc,2765,2779,Star League,Rim Worlds Republic - Terran Corps
38,4825,Phoenix Hawk LAM Mk I PHX-HK1R,,Phoenix Hawk LAM Mk I,PHX-HK1R,50,0,Inner Sphere,5634500,Experimental,202,TR:3085,253,RS:3085u-CE,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2695,10,2571,https://i.ibb.co/y8GyB6T/phoenix-hawk-lam-mk-i-3085.png,False,True,1.1,BattleMech,Striker,BM,2,"10""j",0,5,4,0,3,False,3,False,0,False,0,False,0,39,"ENE,FUEL4,LAM(30""g/5a),PRB,RCN",0,50,star-league,rwr_tc,2765,2779,Star League,Rim Worlds Republic - Terran Corps
40,7183,Rifleman RFL-1N,,Rifleman,RFL-1N,50,931,Primitive,3384750,Advanced,379,XTR:Primitives IV,379,XTR:Primitives IV,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2504,9,2005,https://i.ibb.co/qJCXxyr/rifleman-prim.png,True,True,1.0,BattleMech,Brawler,BM,2,"8""",0,4,4,0,2,False,2,False,0,False,0,False,1,22,ENE,0,50,star-league,rwr_tc,2765,2779,Star League,Rim Worlds Republic - Terran Corps
41,2490,Phoenix PX-4R,,Phoenix,PX-4R,50,996,Inner Sphere,4256750,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2581,10,2571,https://i.ibb.co/M2PvWgc/phoenix-3075.png,False,True,1.0,BattleMech,Skirmisher,BM,2,"10""j",0,5,4,0,2,False,2,False,0,False,0,False,0,28,AC1/1/-,0,50,star-league,rwr_tc,2765,2779,Star League,Rim Worlds Republic - Terran Corps
42,7184,Rifleman RFL-2N,,Rifleman,RFL-2N,50,1093,Inner Sphere,3643000,Introductory,379,XTR:Primitives IV,379,XTR:Primitives IV,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2556,9,2005,https://i.ibb.co/qJCXxyr/rifleman-prim.png,False,True,1.0,BattleMech,Sniper,BM,2,"8""",0,4,4,0,2,False,3,False,2,False,0,False,1,26,ENE,0,50,star-league,rwr_tc,2765,2779,Star League,Rim Worlds Republic - Terran Corps
43,716,Crab CRB-27,,Crab,CRB-27,50,1198,Inner Sphere,4056875,Standard,422,TR:SW,511,RSFP:Wave 2,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2719,10,2571,https://i.ibb.co/kDVP1t0/crab-rg.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"10""",0,5,4,0,3,False,2,False,0,False,0,False,1,29,ENE,0,50,star-league,rwr_tc,2765,2779,Star League,Rim Worlds Republic - Terran Corps
44,1167,Galahad GLH-1D,,Galahad,GLH-1D,50,1307,Inner Sphere,3687000,Standard,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2570,9,2005,https://i.ibb.co/PcyrLP5/galahad-glh-1d-trosw.png,True,True,1.0,BattleMech,Juggernaut,BM,2,"6""",0,5,4,0,3,False,3,False,2,False,0,False,1,29,ENE,0,50,star-league,rwr_tc,2765,2779,Star League,Rim Worlds Republic - Terran Corps
45,717,Crab CRB-27b,,Crab,CRB-27b,50,1308,Inner Sphere,4470875,Standard,189,TR:3075,228,RS:3075u-AW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2719,10,2571,https://i.ibb.co/kDVP1t0/crab-rg.png,False,True,1.0,BattleMech,Sniper,BM,2,"10""",0,5,4,0,3,False,3,False,2,False,0,False,0,33,ENE,0,50,star-league,rwr_tc,2765,2779,Star League,Rim Worlds Republic - Terran Corps
46,4822,Phoenix Hawk LAM PHX-HK2,,Phoenix Hawk LAM,PHX-HK2,50,1555,Inner Sphere,4416875,Experimental,202,TR:3085,253,RS:3085u-CE,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2701,10,2571,https://i.ibb.co/YZrdGZF/phoenix-hawk-lam.png,True,True,1.1,BattleMech,Striker,BM,2,"10""j",0,4,4,0,2,False,2,False,0,False,0,False,0,29,"FUEL4,LAM(30""g/5a)",0,50,star-league,rwr_tc,2765,2779,Star League,Rim Worlds Republic - Terran Corps
47,4329,Hoplite HOP-4A,,Hoplite,HOP-4A,55,0,Inner Sphere,0,Unknown,231,TR:3050U,192,,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2578,10,2571,https://i.ibb.co/6wHfbL7/hoplite-rg.png,False,True,1.1,BattleMech,,,0,,0,0,0,0,0,False,0,False,0,False,0,False,0,0,,0,55,star-league,rwr_tc,2765,2779,Star League,Rim Worlds Republic - Terran Corps
48,4331,Hoplite HOP-4C,,Hoplite,HOP-4C,55,986,Inner Sphere,4093808,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2584,10,2571,https://i.ibb.co/6wHfbL7/hoplite-rg.png,False,True,1.0,BattleMech,Brawler,BM,2,"8""",0,6,5,0,2,False,2,False,0,True,0,False,0,28,"AC1/1/-,IF0*",0,55,star-league,rwr_tc,2765,2779,Star League,Rim Worlds Republic - Terran Corps
49,2837,Scorpion SCP-1N,,Scorpion,SCP-1N,55,1019,Inner Sphere,5201800,Introductory,180,TR:3039,241,RS:3039u,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2570,9,2005,https://i.ibb.co/DQvbMcm/scorpion-rg.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"12""",0,4,5,0,2,False,2,False,1,False,0,False,0,27,,0,55,star-league,rwr_tc,2765,2779,Star League,Rim Worlds Republic - Terran Corps
50,5037,Shadow Hawk SHD-3H,,Shadow Hawk,SHD-3H,55,1043,Inner Sphere,0,Introductory,541,Shrap14,464,ShrapRS,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2752,10,2571,https://i.ibb.co/NpNFRL1/shadow-hawk-rg.png,True,True,2.0,BattleMech,Skirmisher,bm,2,"10""/6""j",0,5,5,0,2,False,2,False,1,False,0,False,0,30,"IF0*,JMPW1",0,55,star-league,rwr_tc,2765,2779,Star League,Rim Worlds Republic - Terran Corps
51,3573,Wolverine WVR-6R,Wolverine,Wolverine,WVR-6R,55,1101,Inner Sphere,4827682,Introductory,422,TR:SW,510,RSFP:Wave 1,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2575,10,2571,https://i.ibb.co/F8jQ7xL/wolverine-rg.png,True,True,1.0,BattleMech,Skirmisher,BM,2,"10""j",0,5,5,0,2,False,2,False,1,False,0,False,0,30,,0,55,star-league,rwr_tc,2765,2779,Star League,Rim Worlds Republic - Terran Corps
52,9538,Shadow Hawk SHD-3H2,,Shadow Hawk,SHD-3H2,55,1112,Inner Sphere,0,Advanced,541,Shrap14,464,ShrapRS,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2775,10,2571,https://i.ibb.co/NpNFRL1/shadow-hawk-rg.png,False,True,2.0,BattleMech,Brawler,bm,2,"8""/6""j",0,5,5,0,3,False,2,False,1,False,0,False,1,29,IF0*,0,55,star-league,rwr_tc,2775,2779,Star League,Rim Worlds Republic - Terran Corps
53,7320,Screamer LAM SCR-1X-LAM,,Screamer LAM,SCR-1X-LAM,55,1144,Inner Sphere,5164032,Experimental,378,XTR:Gunslingers,378,XTR:Gunslingers,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2774,10,2571,https://i.ibb.co/J2B7yPz/screamer-lam-xtr.png,True,True,1.0,BattleMech,Striker,BM,2,"10""/8""j",0,5,5,0,1,False,1,False,1,False,0,False,0,30,"BOMB1,FUEL4,JMPW1,LAM(24""g/4a)",0,55,star-league,rwr_tc,2774,2779,Star League,Rim Worlds Republic - Terran Corps
54,878,Dervish DV-6M,,Dervish,DV-6M,55,1146,Inner Sphere,4989967,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2570,9,2005,https://i.ibb.co/12SMh4n/dervish-rg.png,True,True,1.0,BattleMech,Missile Boat,BM,2,"10""j",0,4,5,0,2,False,2,False,2,False,0,False,1,30,IF1,0,55,star-league,rwr_tc,2765,2779,Star League,Rim Worlds Republic - Terran Corps
